0,1.75269,6.37192,6.01117,5.05259,5.48806,3.93346,8.67216,8.93677,9.98564,12.6853,0
1.75269,0,6.187,5.39493,6.49166,6.80735,5.30038,10.4186,10.6639,11.2409,13.8256,1.75269
6.37192,6.187,0,1.62076,6.14362,5.72064,5.41954,11.5086,12.963,8.35023,10.0573,6.37192
6.01117,5.39493,1.62076,0,7.04011,6.75314,6.11322,12.3543,13.5696,9.83463,11.6501,6.01117
5.05259,6.49166,6.14362,7.04011,0,0.757439,1.21339,5.36569,6.95528,5.02051,7.82067,5.05259
5.48806,6.80735,5.72064,6.75314,0.757439,0,1.55569,5.8401,7.57744,4.49873,7.2412,5.48806
3.93346,5.30038,5.41954,6.11322,1.21339,1.55569,0,6.25065,7.54456,6.05441,8.78502,3.93346
8.67216,10.4186,11.5086,12.3543,5.36569,5.8401,6.25065,0,2.46912,6.84993,9.28343,8.67216
8.93677,10.6639,12.963,13.5696,6.95528,7.57744,7.54456,2.46912,0,9.27385,11.7513,8.93677
9.98564,11.2409,8.35023,9.83463,5.02051,4.49873,6.05441,6.84993,9.27385,0,2.85239,9.98564
12.6853,13.8256,10.0573,11.6501,7.82067,7.2412,8.78502,9.28343,11.7513,2.85239,0,12.6853
0,0,0,0,0,0,0,0,0,0,0,0
