0,9.92692,34.8918,38.6534,34.7988,38.5688,27.6028,45.5057,56.7674,70.277,89.6882,0
9.92692,0,35.9264,28.7265,42.2185,45.9885,35.0225,55.4326,66.6943,77.6968,97.1079,9.92692
34.8918,35.9264,0,10.8256,42.9839,39.1796,38.3113,80.3975,91.6592,41.7704,61.1815,34.8918
38.6534,28.7265,10.8256,0,46.7455,42.9412,42.0729,84.1591,95.4208,52.5959,72.007,38.6534
34.7988,42.2185,42.9839,46.7455,0,3.80427,7.19599,37.4136,48.6753,35.4783,54.8894,34.7988
38.5688,45.9885,39.1796,42.9412,3.80427,0,10.966,41.2178,52.4796,31.7082,51.1194,38.5688
27.6028,35.0225,38.3113,42.0729,7.19599,10.966,0,42.0862,53.3479,42.6743,62.0854,27.6028
45.5057,55.4326,80.3975,84.1591,37.4136,41.2178,42.0862,0,13.3418,38.6655,48.584,45.5057
56.7674,66.6943,91.6592,95.4208,48.6753,52.4796,53.3479,13.3418,0,49.9272,61.9257,56.7674
70.277,77.6968,41.7704,52.5959,35.4783,31.7082,42.6743,38.6655,49.9272,0,19.4111,70.277
89.6882,97.1079,61.1815,72.007,54.8894,51.1194,62.0854,48.584,61.9257,19.4111,0,89.6882
0,0,0,0,0,0,0,0,0,0,0,0
