0.000000000000000000e+00,1.295130614881954045e+01,1.584150854598782665e+01,9.955059861152884437e+00,9.625919999291335571e+00,1.724981719597712626e+01,1.128885984438403867e+01,1.072741600186999023e+01,1.201424764645304499e+01,1.066168170770397872e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.291394600607767451e+00,3.003128836398457402e+00,4.167704540233034827e+00,1.163585194934351286e+01,1.038831249211792240e+01,2.158693040361781712e+01,2.169684641356359833e+01,1.124324775346865657e+01,1.295130614881954045e+01
0.000000000000000000e+00,7.291394600607767451e+00,0.000000000000000000e+00,8.159334575463200068e+00,1.047855096852134338e+01,4.643720510684237190e+00,1.729700865080090111e+01,2.611039898849416829e+01,2.677649400415398517e+01,8.288656153409457161e+00,1.584150854598782665e+01
0.000000000000000000e+00,3.003128836398457402e+00,8.159334575463200068e+00,0.000000000000000000e+00,2.399256930582256420e+00,1.178884052515314806e+01,9.258383146201834890e+00,1.891653491927985797e+01,1.921129699801472768e+01,9.513714334044996335e+00,9.955059861152884437e+00
0.000000000000000000e+00,4.167704540233034827e+00,1.047855096852134338e+01,2.399256930582256420e+00,0.000000000000000000e+00,1.418809308351896803e+01,6.864620722861064728e+00,1.748479365462305779e+01,1.753462756611211759e+01,1.149030416709586966e+01,9.625919999291335571e+00
0.000000000000000000e+00,1.163585194934351286e+01,4.643720510684237190e+00,1.178884052515314806e+01,1.418809308351896803e+01,0.000000000000000000e+00,2.103777588550960687e+01,2.793665210609415439e+01,2.895537455914090330e+01,7.313567093906552685e+00,1.724981719597712626e+01
0.000000000000000000e+00,1.038831249211792240e+01,1.729700865080090111e+01,9.258383146201834890e+00,6.864620722861064728e+00,2.103777588550960687e+01,0.000000000000000000e+00,1.431399130782696005e+01,1.345847944368993510e+01,1.753878414645317463e+01,1.128885984438403867e+01
0.000000000000000000e+00,2.158693040361781712e+01,2.611039898849416829e+01,1.891653491927985797e+01,1.748479365462305779e+01,2.793665210609415439e+01,1.431399130782696005e+01,0.000000000000000000e+00,2.458276632383471938e+00,2.134805756638426999e+01,1.072741600186999023e+01
0.000000000000000000e+00,2.169684641356359833e+01,2.677649400415398517e+01,1.921129699801472768e+01,1.753462756611211759e+01,2.895537455914090330e+01,1.345847944368993510e+01,2.458276632383471938e+00,0.000000000000000000e+00,2.266547291659063745e+01,1.201424764645304499e+01
0.000000000000000000e+00,1.124324775346865657e+01,8.288656153409457161e+00,9.513714334044996335e+00,1.149030416709586966e+01,7.313567093906552685e+00,1.753878414645317463e+01,2.134805756638426999e+01,2.266547291659063745e+01,0.000000000000000000e+00,1.066168170770397872e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
