0.000000000000000000e+00,2.725684913308830204e+01,4.181565838036186022e+01,2.061106831959470398e+01,2.381233144016936976e+01,4.855118084290140956e+01,3.159859257914825292e+01,3.033958823551341766e+01,3.332680861151013829e+01,2.987834463557883069e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.734210483741125941e+01,6.645780813493598949e+00,1.127357028365906899e+01,2.407762729995080520e+01,2.906003364278406309e+01,5.481314177846402202e+01,5.780036215446074266e+01,3.133804706123325801e+01,2.725684913308830204e+01
0.000000000000000000e+00,1.734210483741125941e+01,0.000000000000000000e+00,2.263208213821926762e+01,2.861567512107032840e+01,1.127589724179060227e+01,4.640213848019531895e+01,7.215524661587528499e+01,7.514246699187199852e+01,2.017709362604619372e+01,4.181565838036186022e+01
0.000000000000000000e+00,6.645780813493598949e+00,2.263208213821926762e+01,0.000000000000000000e+00,5.983592982851060782e+00,2.936760460075881696e+01,2.377005634197605133e+01,4.952316447765601026e+01,5.251038485365273800e+01,2.469226624773965995e+01,2.061106831959470398e+01
0.000000000000000000e+00,1.127357028365906899e+01,2.861567512107032840e+01,5.983592982851060782e+00,0.000000000000000000e+00,3.535119758360987419e+01,1.778646335912499055e+01,4.353957149480494593e+01,4.652679187080167367e+01,2.789352936831432572e+01,2.381233144016936976e+01
0.000000000000000000e+00,2.407762729995080520e+01,1.127589724179060227e+01,2.936760460075881696e+01,3.535119758360987419e+01,0.000000000000000000e+00,5.313766094273486829e+01,7.889076907841482011e+01,8.187798945441154785e+01,1.867283620732257887e+01,4.855118084290140956e+01
0.000000000000000000e+00,2.906003364278406309e+01,4.640213848019531895e+01,2.377005634197605133e+01,1.778646335912499055e+01,5.313766094273486829e+01,0.000000000000000000e+00,3.123940138088982366e+01,2.874032851167667957e+01,3.567979050729320534e+01,3.159859257914825292e+01
0.000000000000000000e+00,5.481314177846402202e+01,7.215524661587528499e+01,4.952316447765601026e+01,4.353957149480494593e+01,7.889076907841482011e+01,3.123940138088982366e+01,0.000000000000000000e+00,6.278654826936339362e+00,6.021793287109224480e+01,3.033958823551341766e+01
0.000000000000000000e+00,5.780036215446074266e+01,7.514246699187199852e+01,5.251038485365273800e+01,4.652679187080167367e+01,8.187798945441154785e+01,2.874032851167667957e+01,6.278654826936339362e+00,0.000000000000000000e+00,6.320515324708897253e+01,3.332680861151013829e+01
0.000000000000000000e+00,3.133804706123325801e+01,2.017709362604619372e+01,2.469226624773965995e+01,2.789352936831432572e+01,1.867283620732257887e+01,3.567979050729320534e+01,6.021793287109224480e+01,6.320515324708897253e+01,0.000000000000000000e+00,2.987834463557883069e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
