0,17.062,40.493,34.1783,35.8152,29.6398,45.7589,39.8786,35.0654,80.9328,71.2421,0
17.062,0,52.2029,50.0518,47.5252,41.3497,57.4689,46.8632,44.5823,92.6427,82.952,17.062
40.493,52.2029,0,7.17701,33.355,27.4496,28.8783,65.6914,60.8782,40.4398,36.3516,40.493
34.1783,50.0518,7.17701,0,40.532,34.6266,36.0553,72.8684,68.0552,46.7545,43.5286,34.1783
35.8152,47.5252,33.355,40.532,0,6.17545,9.94369,32.3364,27.5231,45.1176,35.4268,35.8152
29.6398,41.3497,27.4496,34.6266,6.17545,0,16.1191,38.2418,33.4286,51.293,41.6023,29.6398
45.7589,57.4689,28.8783,36.0553,9.94369,16.1191,0,36.8131,31.9999,35.1739,25.4831,45.7589
39.8786,46.8632,65.6914,72.8684,32.3364,38.2418,36.8131,0,4.81326,45.7795,36.0888,39.8786
35.0654,44.5823,60.8782,68.0552,27.5231,33.4286,31.9999,4.81326,0,48.0604,38.3697,35.0654
80.9328,92.6427,40.4398,46.7545,45.1176,51.293,35.1739,45.7795,48.0604,0,9.69074,80.9328
71.2421,82.952,36.3516,43.5286,35.4268,41.6023,25.4831,36.0888,38.3697,9.69074,0,71.2421
0,0,0,0,0,0,0,0,0,0,0,0
