0,2.92655,6.79115,6.71786,5.17613,4.19809,6.4858,7.51806,6.79732,11.487,10.1848,0
2.92655,0,9.55342,9.60303,6.85459,6.24137,8.36489,7.37124,6.79956,13.1804,11.7674,2.92655
6.79115,9.55342,0,1.35193,4.76327,4.17438,4.15135,9.32081,8.67666,7.35512,6.73341,6.79115
6.71786,9.60303,1.35193,0,5.73677,4.93882,5.35555,10.3061,9.62623,8.69073,8.08512,6.71786
5.17613,6.85459,4.76327,5.73677,0,1.20839,1.54219,4.57402,3.91455,6.38125,5.028,5.17613
4.19809,6.24137,4.17438,4.93882,1.20839,0,2.28853,5.46413,4.74957,7.29188,6.01663,4.19809
6.4858,8.36489,4.15135,5.35555,1.54219,2.28853,0,5.41791,4.87864,5.00366,3.75564,6.4858
7.51806,7.37124,9.32081,10.3061,4.57402,5.46413,5.41791,0,0.753258,7.97994,6.57758,7.51806
6.79732,6.79956,8.67666,9.62623,3.91455,4.74957,4.87864,0.753258,0,7.8786,6.44016,6.79732
11.487,13.1804,7.35512,8.69073,6.38125,7.29188,5.00366,7.97994,7.8786,0,1.46437,11.487
10.1848,11.7674,6.73341,8.08512,5.028,6.01663,3.75564,6.57758,6.44016,1.46437,0,10.1848
0,0,0,0,0,0,0,0,0,0,0,0
