0.000000000000000000e+00,3.249619021896593551e+01,2.402223541538833018e+01,2.741136253321470662e+01,1.790838866531285589e+01,3.595946552548801378e+01,2.793767661453261297e+01,3.601421387955733167e+01,4.492420557148376048e+01,1.847034039840272612e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.356997770413362758e+01,5.990755275218063503e+01,1.880651505266434143e+01,4.717072457798211360e+01,3.914893566702671990e+01,4.722547293205143859e+01,2.366620535971120987e+01,5.096653061736866164e+01,3.249619021896593551e+01
0.000000000000000000e+00,5.356997770413362758e+01,0.000000000000000000e+00,1.404199392829253945e+01,3.898217615048055507e+01,1.624438716468152677e+01,1.828538690376665699e+01,1.199197846416900681e+01,6.599799305665146676e+01,1.827587474333419237e+01,2.402223541538833018e+01
0.000000000000000000e+00,5.990755275218063503e+01,1.404199392829253945e+01,0.000000000000000000e+00,4.531975119852756251e+01,2.597922403839222483e+01,2.462296195181366443e+01,2.603397239246154271e+01,7.233556810469846710e+01,8.941022134811976940e+00,2.741136253321470662e+01
0.000000000000000000e+00,1.880651505266434143e+01,3.898217615048055507e+01,4.531975119852756251e+01,0.000000000000000000e+00,2.836420952531777573e+01,2.069678924671389808e+01,2.841895787938709717e+01,2.701581690617090459e+01,3.637872906371558201e+01,1.790838866531285589e+01
0.000000000000000000e+00,4.717072457798211360e+01,1.624438716468152677e+01,2.597922403839222483e+01,2.836420952531777573e+01,0.000000000000000000e+00,8.021788910955400809e+00,4.413045398608104186e+00,4.975360589196993288e+01,3.021310485343387242e+01,3.595946552548801378e+01
0.000000000000000000e+00,3.914893566702671990e+01,1.828538690376665699e+01,2.462296195181366443e+01,2.069678924671389808e+01,8.021788910955400809e+00,0.000000000000000000e+00,8.076537265024725798e+00,4.771260615288480267e+01,2.219131594247847161e+01,2.793767661453261297e+01
0.000000000000000000e+00,4.722547293205143859e+01,1.199197846416900681e+01,2.603397239246154271e+01,2.841895787938709717e+01,4.413045398608104186e+00,8.076537265024725798e+00,0.000000000000000000e+00,5.416665129057803085e+01,3.026785320750319741e+01,3.601421387955733167e+01
0.000000000000000000e+00,2.366620535971120987e+01,6.599799305665146676e+01,7.233556810469846710e+01,2.701581690617090459e+01,4.975360589196993288e+01,4.771260615288480267e+01,5.416665129057803085e+01,0.000000000000000000e+00,6.339454596988648660e+01,4.492420557148376048e+01
0.000000000000000000e+00,5.096653061736866164e+01,1.827587474333419237e+01,8.941022134811976940e+00,3.637872906371558201e+01,3.021310485343387242e+01,2.219131594247847161e+01,3.026785320750319741e+01,6.339454596988648660e+01,0.000000000000000000e+00,1.847034039840272612e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
