0,2.1076,8.57095,10.9059,6.42913,4.08578,7.05922,7.85325,8.20929,11.0673,10.4814,0
2.1076,0,7.81673,10.1258,4.3623,2.26385,5.12758,5.83798,6.30733,9.09718,8.41362,2.1076
8.57095,7.81673,0,2.33831,8.94031,6.08503,5.82579,10.2275,11.2777,7.63873,8.57076,8.57095
10.9059,10.1258,2.33831,0,10.8461,8.29402,7.51208,11.997,13.0864,8.27728,9.55845,10.9059
6.42913,4.3623,8.94031,10.8461,0,3.59789,3.44898,1.57014,2.41265,6.18276,4.89468,6.42913
4.08578,2.26385,6.08503,8.29402,3.59789,0,2.97791,5.15749,5.96982,6.98947,6.53188,4.08578
7.05922,5.12758,5.82579,7.51208,3.44898,2.97791,0,4.48511,5.57891,4.01167,3.73029,7.05922
7.85325,5.83798,10.2275,11.997,1.57014,5.15749,4.48511,0,1.11381,6.24573,4.67256,7.85325
8.20929,6.30733,11.2777,13.0864,2.41265,5.96982,5.57891,1.11381,0,7.2506,5.61314,8.20929
11.0673,9.09718,7.63873,8.27728,6.18276,6.98947,4.01167,6.24573,7.2506,0,1.75273,11.0673
10.4814,8.41362,8.57076,9.55845,4.89468,6.53188,3.73029,4.67256,5.61314,1.75273,0,10.4814
0,0,0,0,0,0,0,0,0,0,0,0
