0.000000000000000000e+00,4.553301787371081844e+01,7.323526957591680286e+01,4.933185016838358905e+01,2.993251388946001157e+01,5.114103231845002995e+01,5.311944048973026966e+00,2.986159741306911641e+01,1.618094067191412222e+01,3.336693701274653989e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.770225170220598443e+01,4.915879627906679872e+00,4.220382887116240767e+01,1.377857601020051703e+01,5.084496192268384362e+01,1.759028243136672387e+01,3.661212452720021560e+01,3.004760307123462226e+01,4.553301787371081844e+01
0.000000000000000000e+00,2.770225170220598443e+01,0.000000000000000000e+00,2.390341940753321026e+01,5.887958460392481896e+01,2.430807277428213098e+01,7.854721362488982095e+01,4.453573217694381725e+01,6.431437622940620713e+01,3.986833256317025587e+01,7.323526957591680286e+01
0.000000000000000000e+00,4.915879627906679872e+00,2.390341940753321026e+01,0.000000000000000000e+00,4.711970849906909109e+01,8.862696382293837161e+00,5.464379421735661424e+01,2.063231276941060699e+01,4.041095682187298621e+01,3.496348269914130213e+01,4.933185016838358905e+01
0.000000000000000000e+00,4.220382887116240767e+01,5.887958460392481896e+01,4.711970849906909109e+01,0.000000000000000000e+00,5.598240488136292470e+01,3.034909635677189499e+01,5.979411130252913154e+01,4.611345456137413379e+01,1.901125204075455954e+01,2.993251388946001157e+01
0.000000000000000000e+00,1.377857601020051703e+01,2.430807277428213098e+01,8.862696382293837161e+00,5.598240488136292470e+01,0.000000000000000000e+00,5.645297636742306224e+01,2.244149491947705144e+01,4.222013897193943421e+01,4.382617908143514285e+01,5.114103231845002995e+01
0.000000000000000000e+00,5.084496192268384362e+01,7.854721362488982095e+01,5.464379421735661424e+01,3.034909635677189499e+01,5.645297636742306224e+01,0.000000000000000000e+00,3.401148144794601080e+01,1.576435820460224235e+01,3.867888106171957219e+01,5.311944048973026966e+00
0.000000000000000000e+00,1.759028243136672387e+01,4.453573217694381725e+01,2.063231276941060699e+01,5.979411130252913154e+01,2.244149491947705144e+01,3.401148144794601080e+01,0.000000000000000000e+00,1.977864405246238277e+01,4.763788550260134969e+01,2.986159741306911641e+01
0.000000000000000000e+00,3.661212452720021560e+01,6.431437622940620713e+01,4.041095682187298621e+01,4.611345456137413379e+01,4.222013897193943421e+01,1.576435820460224235e+01,1.977864405246238277e+01,0.000000000000000000e+00,3.395722876144634483e+01,1.618094067191412222e+01
0.000000000000000000e+00,3.004760307123462226e+01,3.986833256317025587e+01,3.496348269914130213e+01,1.901125204075455954e+01,4.382617908143514285e+01,3.867888106171957219e+01,4.763788550260134969e+01,3.395722876144634483e+01,0.000000000000000000e+00,3.336693701274653989e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
