0,2.373,10.5362,9.96449,8.67668,5.33053,7.39616,10.54,11.9419,13.7242,15.2356,0
2.373,0,8.34143,7.84012,8.13396,4.93733,7.52424,11.1507,12.5188,13.0945,14.3187,2.373
10.5362,8.34143,0,0.845986,8.18254,7.99659,9.88921,13.4069,14.3169,10.6561,10.4701,10.5362
9.96449,7.84012,0.845986,0,7.34502,7.188,9.0449,12.564,13.4824,9.97449,9.91498,9.96449
8.67668,8.13396,8.18254,7.34502,0,3.35071,2.44178,5.25199,6.14069,5.04966,6.66541,8.67668
5.33053,4.93733,7.99659,7.188,3.35071,0,2.73293,6.58911,7.87268,8.40035,9.92969,5.33053
7.39616,7.52424,9.88921,9.0449,2.44178,2.73293,0,3.88389,5.14173,6.79696,8.72841,7.39616
10.54,11.1507,13.4069,12.564,5.25199,6.58911,3.88389,0,1.40227,6.80992,9.07199,10.54
11.9419,12.5188,14.3169,13.4824,6.14069,7.87268,5.14173,1.40227,0,6.61901,8.86298,11.9419
13.7242,13.0945,10.6561,9.97449,5.04966,8.40035,6.79696,6.80992,6.61901,0,2.26435,13.7242
15.2356,14.3187,10.4701,9.91498,6.66541,9.92969,8.72841,9.07199,8.86298,2.26435,0,15.2356
0,0,0,0,0,0,0,0,0,0,0,0
