0,15.0569,53.5392,53.5209,61.1015,37.613,49.1115,61.0901,69.344,96.5199,107.723,0
15.0569,0,46.1335,46.1152,53.6958,30.2073,41.7058,57.7486,63.2431,89.1142,100.318,15.0569
53.5392,46.1335,0,5.982,57.363,54.2553,69.7869,94.5001,99.9947,61.8891,54.1842,53.5392
53.5209,46.1152,5.982,0,51.381,48.2733,63.8049,88.5181,94.0127,55.9071,54.2025,53.5209
61.1015,53.6958,57.363,51.381,0,23.4884,12.424,37.1372,42.6317,35.4184,46.6219,61.1015
37.613,30.2073,54.2553,48.2733,23.4884,0,15.5317,40.2449,45.7394,58.9069,70.1103,37.613
49.1115,41.7058,69.7869,63.8049,12.424,15.5317,0,24.7132,30.2078,47.4084,58.6119,49.1115
61.0901,57.7486,94.5001,88.5181,37.1372,40.2449,24.7132,0,8.25396,35.4298,46.6333,61.0901
69.344,63.2431,99.9947,94.0127,42.6317,45.7394,30.2078,8.25396,0,38.1056,49.5444,69.344
96.5199,89.1142,61.8891,55.9071,35.4184,58.9069,47.4084,35.4298,38.1056,0,11.4388,96.5199
107.723,100.318,54.1842,54.2025,46.6219,70.1103,58.6119,46.6333,49.5444,11.4388,0,107.723
0,0,0,0,0,0,0,0,0,0,0,0
