0,2.73303,58.8504,55.5653,51.6417,50.2833,46.6032,47.6061,61.1586,104.655,98.4435,0
2.73303,0,56.1173,52.8322,48.9087,47.5503,43.8702,44.8731,58.4256,101.921,95.7105,2.73303
58.8504,56.1173,0,3.28512,33.5772,37.5253,49.7978,70.6047,86.3498,45.8041,55.227,58.8504
55.5653,52.8322,3.28512,0,34.1725,38.1205,50.3931,71.2,86.9451,49.0893,55.8223,55.5653
51.6417,48.9087,33.5772,34.1725,0,3.94807,16.2206,37.0276,52.7726,53.0128,46.8018,51.6417
50.2833,47.5503,37.5253,38.1205,3.94807,0,12.2725,33.0795,48.8246,54.3712,48.1602,50.2833
46.6032,43.8702,49.7978,50.3931,16.2206,12.2725,0,20.807,36.5521,58.0513,51.8403,46.6032
47.6061,44.8731,70.6047,71.2,37.0276,33.0795,20.807,0,15.7451,57.0484,50.8374,47.6061
61.1586,58.4256,86.3498,86.9451,52.7726,48.8246,36.5521,15.7451,0,45.9252,37.2849,61.1586
104.655,101.921,45.8041,49.0893,53.0128,54.3712,58.0513,57.0484,45.9252,0,14.8024,104.655
98.4435,95.7105,55.227,55.8223,46.8018,48.1602,51.8403,50.8374,37.2849,14.8024,0,98.4435
0,0,0,0,0,0,0,0,0,0,0,0
