0,0.497409,9.12874,8.74386,7.37111,7.27945,7.36709,9.17581,12.0995,14.9304,14.5019,0
0.497409,0,8.91607,8.54572,6.95056,6.83859,6.88225,8.67955,11.6044,14.5084,14.0445,0.497409
9.12874,8.91607,0,0.472152,4.85673,5.44342,7.25233,10.1108,12.2161,8.63964,9.61004,9.12874
8.74386,8.54572,0.472152,0,4.86447,5.44256,7.23848,10.1319,12.3213,9.04698,9.95458,8.74386
7.37111,6.95056,4.85673,4.86447,0,0.590466,2.40206,5.2675,7.58357,7.55942,7.29263,7.37111
7.27945,6.83859,5.44342,5.44256,0.590466,0,1.81195,4.69344,7.07405,7.70017,7.25639,7.27945
7.36709,6.88225,7.25233,7.23848,2.40206,1.81195,0,2.94597,5.56401,8.31602,7.37142,7.36709
9.17581,8.67955,10.1108,10.1319,5.2675,4.69344,2.94597,0,2.93795,9.12728,7.51121,9.17581
12.0995,11.6044,12.2161,12.3213,7.58357,7.07405,5.56401,2.93795,0,8.94541,6.86847,12.0995
14.9304,14.5084,8.63964,9.04698,7.55942,7.70017,8.31602,9.12728,8.94541,0,2.27018,14.9304
14.5019,14.0445,9.61004,9.95458,7.29263,7.25639,7.37142,7.51121,6.86847,2.27018,0,14.5019
0,0,0,0,0,0,0,0,0,0,0,0
