0.000000000000000000e+00,1.085924135099619647e+01,1.132737716222785451e+01,7.605766417194294249e+00,9.447062941503217459e+00,2.355485393672218564e+01,1.761009291818782785e+01,1.597664734982329726e+01,8.617604570560351007e+00,2.194964833261193249e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.077024527138796373e+00,6.856007151468877403e+00,1.871752223608875054e+00,2.675967662257545499e+01,1.395896337350972694e+01,1.847488388586302221e+01,1.349678911499203515e+01,1.743807947264912528e+01,1.085924135099619647e+01
0.000000000000000000e+00,8.077024527138796373e+00,0.000000000000000000e+00,3.773484350421620448e+00,6.611218540544213873e+00,1.887491728386380174e+01,6.730074316523879219e+00,1.072406863400760102e+01,7.927282639880427695e+00,1.090923424004655828e+01,1.132737716222785451e+01
0.000000000000000000e+00,6.856007151468877403e+00,3.773484350421620448e+00,0.000000000000000000e+00,5.000035155285154964e+00,2.031518541047389093e+01,1.037555522466877633e+01,1.200518472188148245e+01,6.681830258826572333e+00,1.463429509147768925e+01,7.605766417194294249e+00
0.000000000000000000e+00,1.871752223608875054e+00,6.611218540544213873e+00,5.000035155285154964e+00,0.000000000000000000e+00,2.505604655737212028e+01,1.288657456656057398e+01,1.675112017688109134e+01,1.162629023612518431e+01,1.662400049148375913e+01,9.447062941503217459e+00
0.000000000000000000e+00,2.675967662257545499e+01,1.887491728386380174e+01,2.031518541047389093e+01,2.505604655737212028e+01,0.000000000000000000e+00,1.589241857971984828e+01,8.315782517136220520e+00,1.506657550708471938e+01,1.681174011144011260e+01,2.355485393672218564e+01
0.000000000000000000e+00,1.395896337350972694e+01,6.730074316523879219e+00,1.037555522466877633e+01,1.288657456656057398e+01,1.589241857971984828e+01,0.000000000000000000e+00,9.473052567903645027e+00,1.158608880209996350e+01,4.347348506568635251e+00,1.761009291818782785e+01
0.000000000000000000e+00,1.847488388586302221e+01,1.072406863400760102e+01,1.200518472188148245e+01,1.675112017688109134e+01,8.315782517136220520e+00,9.473052567903645027e+00,0.000000000000000000e+00,7.372790337982968012e+00,1.221536799047722077e+01,1.597664734982329726e+01
0.000000000000000000e+00,1.349678911499203515e+01,7.927282639880427695e+00,6.681830258826572333e+00,1.162629023612518431e+01,1.506657550708471938e+01,1.158608880209996350e+01,7.372790337982968012e+00,0.000000000000000000e+00,1.572040388864362903e+01,8.617604570560351007e+00
0.000000000000000000e+00,1.743807947264912528e+01,1.090923424004655828e+01,1.463429509147768925e+01,1.662400049148375913e+01,1.681174011144011260e+01,4.347348506568635251e+00,1.221536799047722077e+01,1.572040388864362903e+01,0.000000000000000000e+00,2.194964833261193249e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
