0,1.80582,7.00357,7.22604,2.32192,5.68734,3.90031,8.59094,6.0108,12.2857,8.71995,0
1.80582,0,8.68575,8.93776,3.89878,6.87029,4.62034,8.11537,5.20697,13.3939,9.67912,1.80582
7.00357,8.68575,0,0.447755,6.28002,8.1783,8.70113,14.4223,12.5228,12.9593,10.864,7.00357
7.22604,8.93776,0.447755,0,6.36593,8.07457,8.72994,14.4552,12.6357,12.6734,10.6822,7.22604
2.32192,3.89878,6.28002,6.36593,0,3.53224,2.57699,8.19791,6.28232,10.0844,6.66938,2.32192
5.68734,6.87029,8.1783,8.07457,3.53224,0,2.56854,7.13098,6.61497,6.59849,3.15827,5.68734
3.90031,4.62034,8.70113,8.72994,2.57699,2.56854,0,5.72524,4.34721,8.82166,5.06697,3.90031
8.59094,8.11537,14.4223,14.4552,8.19791,7.13098,5.72524,0,3.0684,10.296,7.09079,8.59094
6.0108,5.20697,12.5228,12.6357,6.28232,6.61497,4.34721,3.0684,0,11.5864,7.89614,6.0108
12.2857,13.3939,12.9593,12.6734,10.0844,6.59849,8.82166,10.296,11.5864,0,3.80897,12.2857
8.71995,9.67912,10.864,10.6822,6.66938,3.15827,5.06697,7.09079,7.89614,3.80897,0,8.71995
0,0,0,0,0,0,0,0,0,0,0,0
