0,10.493,48.6339,49.5776,15.7343,40.2147,25.3932,50.3092,39.7281,86.8731,61.1237,0
10.493,0,59.1269,60.0706,23.0108,47.4912,32.6696,41.3235,29.2351,94.1495,68.4002,10.493
48.6339,59.1269,0,3.02218,43.9437,48.8981,59.3953,98.9431,88.362,77.5324,56.7433,48.6339
49.5776,60.0706,3.02218,0,44.8875,49.8418,60.339,99.8868,89.3057,74.5103,57.6871,49.5776
15.7343,23.0108,43.9437,44.8875,0,24.4804,15.4516,54.9994,44.4183,71.1387,45.3894,15.7343
40.2147,47.4912,48.8981,49.8418,24.4804,0,14.8216,50.045,39.4639,46.6583,20.909,40.2147
25.3932,32.6696,59.3953,60.339,15.4516,14.8216,0,39.5478,28.9667,61.4799,35.7306,25.3932
50.3092,41.3235,98.9431,99.8868,54.9994,50.045,39.5478,0,18.9419,52.826,42.1997,50.3092
39.7281,29.2351,88.362,89.3057,44.4183,39.4639,28.9667,18.9419,0,71.7679,46.0186,39.7281
86.8731,94.1495,77.5324,74.5103,71.1387,46.6583,61.4799,52.826,71.7679,0,25.7493,86.8731
61.1237,68.4002,56.7433,57.6871,45.3894,20.909,35.7306,42.1997,46.0186,25.7493,0,61.1237
0,0,0,0,0,0,0,0,0,0,0,0
