0,0.717083,8.77652,12.1857,5.56102,9.08373,9.17853,10.8166,9.39967,14.9692,15.2183,0
0.717083,0,8.21658,11.6473,5.45683,8.77258,8.94152,11.0777,9.57902,14.8451,15.0775,0.717083
8.77652,8.21658,0,3.45305,5.83572,3.88553,4.87376,11.6906,9.80728,10.2147,10.2237,8.77652
12.1857,11.6473,3.45305,0,8.50085,5.07587,5.99072,13.1394,11.3963,9.324,9.18795,12.1857
5.56102,5.45683,5.83572,8.50085,0,4.02476,3.80219,6.74402,4.90692,9.40883,9.65775,5.56102
9.08373,8.77258,3.88553,5.07587,4.02476,0,1.0149,8.14895,6.35117,6.76583,6.87074,9.08373
9.17853,8.94152,4.87376,5.99072,3.80219,1.0149,0,7.17154,5.40564,6.14809,6.30485,9.17853
10.8166,11.0777,11.6906,13.1394,6.74402,8.14895,7.17154,0,1.90192,7.95166,8.3745,10.8166
9.39967,9.57902,9.80728,11.3963,4.90692,6.35117,5.40564,1.90192,0,7.39871,7.79202,9.39967
14.9692,14.8451,10.2147,9.324,9.40883,6.76583,6.14809,7.95166,7.39871,0,0.430307,14.9692
15.2183,15.0775,10.2237,9.18795,9.65775,6.87074,6.30485,8.3745,7.79202,0.430307,0,15.2183
0,0,0,0,0,0,0,0,0,0,0,0
