0,4.83914,50.5553,72.7443,39.1512,63.1775,64.7399,61.1099,57.7033,105.257,107.243,0
4.83914,0,49.041,71.23,37.637,61.6632,63.2256,59.5956,56.189,103.742,105.729,4.83914
50.5553,49.041,0,22.189,39.6576,24.4039,31.4082,81.9885,68.9785,54.7013,56.6879,50.5553
72.7443,71.23,22.189,0,49.8471,34.5933,41.5976,92.178,79.168,57.3568,55.0522,72.7443
39.1512,37.637,39.6576,49.8471,0,24.0262,25.5886,42.3309,29.3209,66.1053,68.092,39.1512
63.1775,61.6632,24.4039,34.5933,24.0262,0,7.0043,57.5846,44.5747,42.0791,44.0658,63.1775
64.7399,63.2256,31.4082,41.5976,25.5886,7.0043,0,50.5803,37.5704,40.5167,42.5034,64.7399
61.1099,59.5956,81.9885,92.178,42.3309,57.5846,50.5803,0,13.01,44.1466,46.1333,61.1099
57.7033,56.189,68.9785,79.168,29.3209,44.5747,37.5704,13.01,0,47.5533,49.5399,57.7033
105.257,103.742,54.7013,57.3568,66.1053,42.0791,40.5167,44.1466,47.5533,0,2.30464,105.257
107.243,105.729,56.6879,55.0522,68.092,44.0658,42.5034,46.1333,49.5399,2.30464,0,107.243
0,0,0,0,0,0,0,0,0,0,0,0
