0,5.95291,62.6562,56.0126,48.6556,42.0957,61.7357,50.9973,65.0562,107.914,82.6177,0
5.95291,0,60.4272,53.7837,46.4267,39.8667,59.5068,56.9502,62.8273,105.685,80.3887,5.95291
62.6562,60.4272,0,10.6179,28.3067,43.0909,45.0913,91.417,90.252,45.2579,34.1842,62.6562
56.0126,53.7837,10.6179,0,38.9246,53.7089,55.7092,102.035,100.87,51.9015,44.8021,56.0126
48.6556,46.4267,28.3067,38.9246,0,14.7843,16.7846,63.1103,61.9454,59.2585,33.9621,48.6556
42.0957,39.8667,43.0909,53.7089,14.7843,0,19.6401,48.326,47.1611,65.8185,40.522,42.0957
61.7357,59.5068,45.0913,55.7092,16.7846,19.6401,0,46.3257,45.1608,46.1784,20.8819,61.7357
50.9973,56.9502,91.417,102.035,63.1103,48.326,46.3257,0,23.0791,65.937,57.2328,50.9973
65.0562,62.8273,90.252,100.87,61.9454,47.1611,45.1608,23.0791,0,61.997,56.0678,65.0562
107.914,105.685,45.2579,51.9015,59.2585,65.8185,46.1784,65.937,61.997,0,25.2965,107.914
82.6177,80.3887,34.1842,44.8021,33.9621,40.522,20.8819,57.2328,56.0678,25.2965,0,82.6177
0,0,0,0,0,0,0,0,0,0,0,0
