0,0.898949,10.5447,10.7166,7.09097,5.9652,8.75571,9.3411,11.5893,15.358,11.7171,0
0.898949,0,9.8381,9.92503,6.62326,5.76842,8.54861,9.82165,11.8821,14.9719,11.3688,0.898949
10.5447,9.8381,0,1.77131,4.46606,6.75213,6.3782,13.255,12.7681,7.54537,5.59825,10.5447
10.7166,9.92503,1.77131,0,5.60223,7.84643,7.91994,14.5658,14.3224,9.17047,7.36893,10.7166
7.09097,6.62326,4.46606,5.60223,0,2.28739,3.00936,8.97498,9.06224,8.38043,4.87436,7.09097
5.9652,5.76842,6.75213,7.84643,2.28739,0,2.79189,6.83436,7.41802,9.54167,5.86747,5.9652
8.75571,8.54861,6.3782,7.91994,3.00936,2.79189,0,7.12247,6.40394,6.95112,3.33172,8.75571
9.3411,9.82165,13.255,14.5658,8.97498,6.83436,7.12247,0,3.26803,12.9129,9.92698,9.3411
11.5893,11.8821,12.7681,14.3224,9.06224,7.41802,6.40394,3.26803,0,10.6587,8.30904,11.5893
15.358,14.9719,7.54537,9.17047,8.38043,9.54167,6.95112,12.9129,10.6587,0,3.67441,15.358
11.7171,11.3688,5.59825,7.36893,4.87436,5.86747,3.33172,9.92698,8.30904,3.67441,0,11.7171
0,0,0,0,0,0,0,0,0,0,0,0
