0,1.91318,8.23461,5.72715,5.8227,5.56682,6.53094,8.53733,9.02528,10.691,11.9695,0
1.91318,0,9.15192,6.21192,4.45763,4.84319,4.83374,6.64402,7.1447,9.38011,11.1246,1.91318
8.23461,9.15192,0,3.25507,8.81768,6.76476,10.4775,14.5433,13.5674,11.0487,9.66462,8.23461
5.72715,6.21192,3.25507,0,5.61302,3.61224,7.25597,11.2892,10.3601,8.53567,8.0686,5.72715
5.8227,4.45763,8.81768,5.61302,0,2.0786,1.67169,6.01114,4.75085,4.92611,6.93526,5.8227
5.56682,4.84319,6.76476,3.61224,2.0786,0,3.75027,8.03653,6.8098,5.52594,6.40534,5.56682
6.53094,4.83374,10.4775,7.25597,1.67169,3.75027,0,4.42265,3.11097,5.0372,7.73926,6.53094
8.53733,6.64402,14.5433,11.2892,6.01114,8.03653,4.42265,0,2.5952,8.38299,11.6593,8.53733
9.02528,7.1447,13.5674,10.3601,4.75085,6.8098,3.11097,2.5952,0,5.89848,9.29558,9.02528
10.691,9.38011,11.0487,8.53567,4.92611,5.52594,5.0372,8.38299,5.89848,0,3.52826,10.691
11.9695,11.1246,9.66462,8.0686,6.93526,6.40534,7.73926,11.6593,9.29558,3.52826,0,11.9695
0,0,0,0,0,0,0,0,0,0,0,0
