0,11.6313,46.9048,32.6465,38.2102,39.3575,37.374,55.3936,48.8024,72.5204,84.6356,0
11.6313,0,58.5361,35.5942,31.3018,32.4491,30.4657,43.7623,37.171,65.612,77.7272,11.6313
46.9048,58.5361,0,22.9419,62.2401,47.587,74.0311,102.298,95.7071,68.2515,50.1336,46.9048
32.6465,35.5942,22.9419,0,39.2981,24.645,51.0892,79.3565,72.7652,45.3096,51.989,32.6465
38.2102,31.3018,62.2401,39.2981,0,14.6531,11.791,40.0583,33.4671,34.3102,46.4254,38.2102
39.3575,32.4491,47.587,24.645,14.6531,0,26.4441,54.7114,48.1202,33.1629,45.2781,39.3575
37.374,30.4657,74.0311,51.0892,11.791,26.4441,0,28.2673,21.6761,35.1464,47.2615,37.374
55.3936,43.7623,102.298,79.3565,40.0583,54.7114,28.2673,0,17.1263,48.5236,60.6387,55.3936
48.8024,37.171,95.7071,72.7652,33.4671,48.1202,21.6761,17.1263,0,31.3973,49.2651,48.8024
72.5204,65.612,68.2515,45.3096,34.3102,33.1629,35.1464,48.5236,31.3973,0,21.8095,72.5204
84.6356,77.7272,50.1336,51.989,46.4254,45.2781,47.2615,60.6387,49.2651,21.8095,0,84.6356
0,0,0,0,0,0,0,0,0,0,0,0
