0,13.308,29.7183,33.2882,14.2018,42.2117,28.9521,61.9996,49.9081,68.8335,83.6494,0
13.308,0,43.0263,46.5961,27.5098,55.5196,42.2601,59.4369,53.5212,82.1415,96.9574,13.308
29.7183,43.0263,0,6.92221,30.3724,32.2233,11.5898,87.7525,75.6611,47.176,53.9311,29.7183
33.2882,46.5961,6.92221,0,37.2946,39.1455,18.512,94.6747,82.5833,54.0982,50.3612,33.2882
14.2018,27.5098,30.3724,37.2946,0,28.0098,18.7826,57.3802,45.2887,54.6317,69.4476,14.2018
42.2117,55.5196,32.2233,39.1455,28.0098,0,20.6335,55.5292,43.4378,26.6219,41.4378,42.2117
28.9521,42.2601,11.5898,18.512,18.7826,20.6335,0,76.1628,64.0713,39.8814,54.6973,28.9521
61.9996,59.4369,87.7525,94.6747,57.3802,55.5292,76.1628,0,12.0915,40.5766,65.8233,61.9996
49.9081,53.5212,75.6611,82.5833,45.2887,43.4378,64.0713,12.0915,0,28.6203,53.7318,49.9081
68.8335,82.1415,47.176,54.0982,54.6317,26.6219,39.8814,40.5766,28.6203,0,25.2467,68.8335
83.6494,96.9574,53.9311,50.3612,69.4476,41.4378,54.6973,65.8233,53.7318,25.2467,0,83.6494
0,0,0,0,0,0,0,0,0,0,0,0
