0,3.07196,11.4621,10.9796,7.19425,7.99351,9.48352,11.5891,9.07131,14.8402,16.8345,0
3.07196,0,9.67518,8.61122,4.13695,5.13914,6.67561,8.88855,6.604,11.8306,13.7744,3.07196
11.4621,9.67518,0,2.73255,9.05194,6.14563,5.4309,13.6325,13.085,9.05824,11.5825,11.4621
10.9796,8.61122,2.73255,0,6.96162,4.06876,2.94865,11.0816,10.8134,6.53234,9.08088,10.9796
7.19425,4.13695,9.05194,6.96162,0,2.92893,4.1364,5.45294,4.09945,8.08164,9.7869,7.19425
7.99351,5.13914,6.14563,4.06876,2.92893,0,1.54387,7.74817,6.94142,6.96958,9.20113,7.99351
9.48352,6.67561,5.4309,2.94865,4.1364,1.54387,0,8.20327,7.87199,5.707,8.082,9.48352
11.5891,8.88855,13.6325,11.0816,5.45294,7.74817,8.20327,0,2.71707,8.51414,8.77303,11.5891
9.07131,6.604,13.085,10.8134,4.09945,6.94142,7.87199,2.71707,0,9.90844,10.7287,9.07131
14.8402,11.8306,9.05824,6.53234,8.08164,6.96958,5.707,8.51414,9.90844,0,2.54899,14.8402
16.8345,13.7744,11.5825,9.08088,9.7869,9.20113,8.082,8.77303,10.7287,2.54899,0,16.8345
0,0,0,0,0,0,0,0,0,0,0,0
