0,21.5347,61.7455,69.4172,49.8007,55.7245,65.5193,69.3915,50.6516,104.812,118.877,0
21.5347,0,55.3493,47.8825,28.2661,34.1898,43.9846,47.8569,36.5082,83.2777,97.3424,21.5347
61.7455,55.3493,0,17.7338,62.8824,43.037,38.2164,96.0928,91.8574,47.4113,58.6831,61.7455
69.4172,47.8825,17.7338,0,45.1486,25.3032,20.4825,78.359,74.1236,35.3952,49.4598,69.4172
49.8007,28.2661,62.8824,45.1486,0,19.8454,24.6661,33.2104,28.975,55.0117,69.0763,49.8007
55.7245,34.1898,43.037,25.3032,19.8454,0,9.79479,53.0558,48.8204,49.0879,63.1525,55.7245
65.5193,43.9846,38.2164,20.4825,24.6661,9.79479,0,57.8765,53.6411,39.2931,53.3577,65.5193
69.3915,47.8569,96.0928,78.359,33.2104,53.0558,57.8765,0,18.74,48.6816,49.4855,69.3915
50.6516,36.5082,91.8574,74.1236,28.975,48.8204,53.6411,18.74,0,54.1608,68.2254,50.6516
104.812,83.2777,47.4113,35.3952,55.0117,49.0879,39.2931,48.6816,54.1608,0,14.0646,104.812
118.877,97.3424,58.6831,49.4598,69.0763,63.1525,53.3577,49.4855,68.2254,14.0646,0,118.877
0,0,0,0,0,0,0,0,0,0,0,0
