0,12.8973,53.5022,60.5064,34.2813,24.2381,40.9,37.665,49.0236,78.8281,79.6993,0
12.8973,0,40.6049,47.6091,34.4297,24.3865,41.0484,46.8118,61.9209,78.9765,79.8477,12.8973
53.5022,40.6049,0,16.9096,45.3319,56.6745,47.1796,87.4166,102.526,55.3404,56.2117,53.5022
60.5064,47.6091,16.9096,0,52.3361,63.6787,54.1838,94.4209,109.53,46.4042,39.3021,60.5064
34.2813,34.4297,45.3319,52.3361,0,11.3426,6.61875,42.0847,57.1938,44.5468,45.418,34.2813
24.2381,24.3865,56.6745,63.6787,11.3426,0,16.6619,30.7421,45.8512,54.59,55.4612,24.2381
40.9,41.0484,47.1796,54.1838,6.61875,16.6619,0,40.237,55.3461,37.928,38.7993,40.9
37.665,46.8118,87.4166,94.4209,42.0847,30.7421,40.237,0,15.1091,48.0166,58.009,37.665
49.0236,61.9209,102.526,109.53,57.1938,45.8512,55.3461,15.1091,0,63.1257,73.1181,49.0236
78.8281,78.9765,55.3404,46.4042,44.5468,54.59,37.928,48.0166,63.1257,0,9.99236,78.8281
79.6993,79.8477,56.2117,39.3021,45.418,55.4612,38.7993,58.009,73.1181,9.99236,0,79.6993
0,0,0,0,0,0,0,0,0,0,0,0
