0,0.394561,7.10407,8.76822,3.03638,6.16579,7.91536,8.9539,7.66617,13.7457,10.2492,0
0.394561,0,6.88234,8.5989,3.08061,6.27993,8.01446,9.27221,8.05316,13.8717,10.3596,0.394561
7.10407,6.88234,0,2.06897,5.08081,5.73263,6.23503,11.2888,12.3908,11.0839,7.95684,7.10407
8.76822,8.5989,2.06897,0,6.29922,5.84022,5.72878,11.3478,13.0609,9.67848,6.92126,8.76822
3.03638,3.08061,5.08081,6.29922,0,3.2643,4.95958,7.3928,7.51762,10.8429,7.3136,3.03638
6.16579,6.27993,5.73263,5.84022,3.2643,0,1.76483,5.58089,7.38045,7.59296,4.08345,6.16579
7.91536,8.01446,6.23503,5.72878,4.95958,1.76483,0,5.83398,8.4099,5.89198,2.35555,7.91536
8.9539,9.27221,11.2888,11.3478,7.3928,5.58089,5.83398,0,3.86881,8.24444,6.34615,8.9539
7.66617,8.05316,12.3908,13.0609,7.51762,7.38045,8.4099,3.86881,0,12.0156,9.65178,7.66617
13.7457,13.8717,11.0839,9.67848,10.8429,7.59296,5.89198,8.24444,12.0156,0,3.53904,13.7457
10.2492,10.3596,7.95684,6.92126,7.3136,4.08345,2.35555,6.34615,9.65178,3.53904,0,10.2492
0,0,0,0,0,0,0,0,0,0,0,0
