0.000000000000000000e+00,4.943909032948529791e+00,1.680361195273992436e+01,1.974369306227303866e+01,1.139646258506978782e+01,1.304254602615539582e+01,1.929283245154865156e+01,1.763210772462016251e+01,1.883846441015325013e+01,2.517738814261275948e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.915751566670860839e+01,2.201781476977589236e+01,1.629061894665088417e+01,1.515325356188595229e+01,2.341210836667013595e+01,2.194444280281116022e+01,2.367238135071274741e+01,2.984637238561163386e+01,4.943909032948529791e+00
0.000000000000000000e+00,1.915751566670860839e+01,0.000000000000000000e+00,2.940158024989037333e+00,1.466552838792251556e+01,4.017228663918417375e+00,1.003329216271947644e+01,1.060195113495856667e+01,1.659977710298730713e+01,1.864769600672451233e+01,1.680361195273992436e+01
0.000000000000000000e+00,2.201781476977589236e+01,2.940158024989037333e+00,0.000000000000000000e+00,1.698479686808160594e+01,6.869467468398899435e+00,1.056721715525142535e+01,1.167028972651411323e+01,1.790063545832345326e+01,1.888320535435457614e+01,1.974369306227303866e+01
0.000000000000000000e+00,1.629061894665088417e+01,1.466552838792251556e+01,1.698479686808160594e+01,0.000000000000000000e+00,1.311195397536084251e+01,1.061824993620052737e+01,8.458135494411108013e+00,7.507101226510646264e+00,1.417406344025894072e+01,1.139646258506978782e+01
0.000000000000000000e+00,1.515325356188595229e+01,4.017228663918417375e+00,6.869467468398899435e+00,1.311195397536084251e+01,0.000000000000000000e+00,1.180084031054504656e+01,1.162196439482212007e+01,1.685063974143994159e+01,2.027476725370710398e+01,1.304254602615539582e+01
0.000000000000000000e+00,2.341210836667013595e+01,1.003329216271947644e+01,1.056721715525142535e+01,1.061824993620052737e+01,1.180084031054504656e+01,0.000000000000000000e+00,2.191274692728138351e+00,7.888732972401214738e+00,8.630190583767436863e+00,1.929283245154865156e+01
0.000000000000000000e+00,2.194444280281116022e+01,1.060195113495856667e+01,1.167028972651411323e+01,8.458135494411108013e+00,1.162196439482212007e+01,2.191274692728138351e+00,0.000000000000000000e+00,6.258576984796225595e+00,8.741668313564536774e+00,1.763210772462016251e+01
0.000000000000000000e+00,2.367238135071274741e+01,1.659977710298730713e+01,1.790063545832345326e+01,7.507101226510646264e+00,1.685063974143994159e+01,7.888732972401214738e+00,6.258576984796225595e+00,0.000000000000000000e+00,6.930030740729432814e+00,1.883846441015325013e+01
0.000000000000000000e+00,2.984637238561163386e+01,1.864769600672451233e+01,1.888320535435457614e+01,1.417406344025894072e+01,2.027476725370710398e+01,8.630190583767436863e+00,8.741668313564536774e+00,6.930030740729432814e+00,0.000000000000000000e+00,2.517738814261275948e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
