0,4.94987,49.6328,57.5402,35.7578,64.2638,61.8252,59.5322,67.0576,80.0454,112.706,0
4.94987,0,44.7462,52.6536,30.8712,59.3772,56.9386,55.2449,62.171,75.1588,107.82,4.94987
49.6328,44.7462,0,7.9074,36.2837,26.5604,19.3697,89.5504,77.7296,34.342,63.0733,49.6328
57.5402,52.6536,7.9074,0,34.8202,25.0969,17.9061,88.0869,76.266,32.8784,55.1659,57.5402
35.7578,30.8712,36.2837,34.8202,0,28.506,26.0674,53.2667,41.4459,44.2876,76.9483,35.7578
64.2638,59.3772,26.5604,25.0969,28.506,0,7.19074,62.99,51.1691,15.7816,48.4423,64.2638
61.8252,56.9386,19.3697,17.9061,26.0674,7.19074,0,70.1807,58.3599,18.2203,50.8809,61.8252
59.5322,55.2449,89.5504,88.0869,53.2667,62.99,70.1807,0,11.8208,55.2084,54.5981,59.5322
67.0576,62.171,77.7296,76.266,41.4459,51.1691,58.3599,11.8208,0,43.3876,45.6485,67.0576
80.0454,75.1588,34.342,32.8784,44.2876,15.7816,18.2203,55.2084,43.3876,0,32.6607,80.0454
112.706,107.82,63.0733,55.1659,76.9483,48.4423,50.8809,54.5981,45.6485,32.6607,0,112.706
0,0,0,0,0,0,0,0,0,0,0,0
