0,0.983667,8.9492,9.73561,5.07435,9.26391,9.18454,11.0215,10.9334,11.3414,15.9507,0
0.983667,0,7.97383,8.7761,4.3748,8.46834,8.32476,10.9892,10.7246,10.6291,15.2483,0.983667
8.9492,7.97383,0,1.13727,5.49368,4.28841,3.23678,12.7415,11.2654,6.48737,10.1979,8.9492
9.73561,8.7761,1.13727,0,5.80847,3.6744,2.60381,12.4605,10.8693,5.63467,9.12663,9.73561
5.07435,4.3748,5.49368,5.80847,0,4.25943,4.39452,8.24932,7.34498,6.26924,10.8838,5.07435
9.26391,8.46834,4.28841,3.6744,4.25943,0,1.07381,8.93323,7.24719,2.48842,6.95281,9.26391
9.18454,8.32476,3.23678,2.60381,4.39452,1.07381,0,9.93035,8.28644,3.33511,7.52554,9.18454
11.0215,10.9892,12.7415,12.4605,8.24932,8.93323,9.93035,0,1.98174,8.32918,10.7781,11.0215
10.9334,10.7246,11.2654,10.8693,7.34498,7.24719,8.28644,1.98174,0,6.40494,8.84724,10.9334
11.3414,10.6291,6.48737,5.63467,6.26924,2.48842,3.33511,8.32918,6.40494,0,4.61972,11.3414
15.9507,15.2483,10.1979,9.12663,10.8838,6.95281,7.52554,10.7781,8.84724,4.61972,0,15.9507
0,0,0,0,0,0,0,0,0,0,0,0
