0.000000000000000000e+00,4.422467075349251786e+01,1.838283293149002517e+01,1.745387760288020829e+01,2.854597942851452075e+01,2.741937577641003188e+01,3.472748875688304793e+01,4.111488451528079224e+01,2.887738366969472992e+01,7.062752718939515262e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.235754810262541525e+01,3.250913515092936024e+01,1.614249915509152089e+01,4.483005192560958108e+01,5.829654689758751829e+01,1.875962735019069072e+01,1.534728708379778261e+01,4.827227002430504399e+01,4.422467075349251786e+01
0.000000000000000000e+00,5.235754810262541525e+01,0.000000000000000000e+00,1.984841295169606212e+01,3.621504894753390147e+01,9.036542844920006701e+00,1.634465582539301920e+01,4.401044555357078991e+01,3.701026101882763442e+01,5.224469425790512389e+01,1.838283293149002517e+01
0.000000000000000000e+00,3.250913515092936024e+01,1.984841295169606212e+01,0.000000000000000000e+00,1.636663599583783579e+01,1.232091677468022795e+01,2.578741174665816516e+01,2.416203260187472424e+01,1.716184806713157585e+01,5.317364958651494078e+01,1.745387760288020829e+01
0.000000000000000000e+00,1.614249915509152089e+01,3.621504894753390147e+01,1.636663599583783579e+01,0.000000000000000000e+00,2.868755277051806374e+01,4.215404774249600450e+01,1.256890508676627860e+01,8.299015736993531789e+00,4.208154776088062476e+01,2.854597942851452075e+01
0.000000000000000000e+00,4.483005192560958108e+01,9.036542844920006701e+00,1.232091677468022795e+01,2.868755277051806374e+01,0.000000000000000000e+00,1.346649497197793721e+01,3.648294937655495573e+01,2.948276484181180379e+01,4.320815141298511719e+01,2.741937577641003188e+01
0.000000000000000000e+00,5.829654689758751829e+01,1.634465582539301920e+01,2.578741174665816516e+01,4.215404774249600450e+01,1.346649497197793721e+01,0.000000000000000000e+00,4.994944434853289295e+01,4.294925981378973745e+01,3.590003843251210469e+01,3.472748875688304793e+01
0.000000000000000000e+00,1.875962735019069072e+01,4.401044555357078991e+01,2.416203260187472424e+01,1.256890508676627860e+01,3.648294937655495573e+01,4.994944434853289295e+01,0.000000000000000000e+00,2.086792082375981039e+01,2.951264267411434972e+01,4.111488451528079224e+01
0.000000000000000000e+00,1.534728708379778261e+01,3.701026101882763442e+01,1.716184806713157585e+01,8.299015736993531789e+00,2.948276484181180379e+01,4.294925981378973745e+01,2.086792082375981039e+01,0.000000000000000000e+00,5.038056349787416366e+01,2.887738366969472992e+01
0.000000000000000000e+00,4.827227002430504399e+01,5.224469425790512389e+01,5.317364958651494078e+01,4.208154776088062476e+01,4.320815141298511719e+01,3.590003843251210469e+01,2.951264267411434972e+01,5.038056349787416366e+01,0.000000000000000000e+00,7.062752718939515262e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
