0.000000000000000000e+00,5.420748851786700584e+01,1.720638696799858991e+01,2.801808317903941870e+01,3.581074827793154469e+01,5.590532682430274036e+01,1.878745072038598707e+01,2.335044429504273111e+01,2.326748257440299739e+01,6.601523667799898476e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.700110154986841593e+01,4.221458739733273546e+01,4.959132472838003736e+01,3.935134913579183547e+00,3.542003779748102232e+01,3.578900753446357186e+01,3.094000594346401201e+01,4.610972516179987934e+01,5.420748851786700584e+01
0.000000000000000000e+00,3.700110154986841593e+01,0.000000000000000000e+00,3.568411970440425307e+01,4.347678480329638262e+01,3.869893985630415045e+01,6.182758441020903994e+00,3.101648082040756904e+01,6.061095606404407476e+00,7.368127320336382979e+01,1.720638696799858991e+01
0.000000000000000000e+00,4.221458739733273546e+01,3.568411970440425307e+01,0.000000000000000000e+00,7.792665098892127773e+00,4.391242570376846999e+01,4.186687814542516151e+01,6.425579862869163605e+00,3.141774764775241024e+01,3.799715349895957672e+01,2.801808317903941870e+01
0.000000000000000000e+00,4.959132472838003736e+01,4.347678480329638262e+01,7.792665098892127773e+00,0.000000000000000000e+00,5.128916303481577188e+01,4.965954324431729106e+01,1.380231719391646372e+01,3.921041274664453624e+01,3.020448840006744717e+01,3.581074827793154469e+01
0.000000000000000000e+00,3.935134913579183547e+00,3.869893985630415045e+01,4.391242570376846999e+01,5.128916303481577188e+01,0.000000000000000000e+00,3.768944139616404243e+01,3.748684584089930638e+01,3.263784424989974298e+01,4.217459024822069580e+01,5.590532682430274036e+01
0.000000000000000000e+00,3.542003779748102232e+01,6.182758441020903994e+00,4.186687814542516151e+01,4.965954324431729106e+01,3.768944139616404243e+01,0.000000000000000000e+00,3.719923926142847392e+01,1.044913049767275126e+01,7.986403164438473823e+01,1.878745072038598707e+01
0.000000000000000000e+00,3.578900753446357186e+01,3.101648082040756904e+01,6.425579862869163605e+00,1.380231719391646372e+01,3.748684584089930638e+01,3.719923926142847392e+01,0.000000000000000000e+00,2.675010876375572266e+01,4.266479238295626430e+01,2.335044429504273111e+01
0.000000000000000000e+00,3.094000594346401201e+01,6.061095606404407476e+00,3.141774764775241024e+01,3.921041274664453624e+01,3.263784424989974298e+01,1.044913049767275126e+01,2.675010876375572266e+01,0.000000000000000000e+00,6.941490114671199763e+01,2.326748257440299739e+01
0.000000000000000000e+00,4.610972516179987934e+01,7.368127320336382979e+01,3.799715349895957672e+01,3.020448840006744717e+01,4.217459024822069580e+01,7.986403164438473823e+01,4.266479238295626430e+01,6.941490114671199763e+01,0.000000000000000000e+00,6.601523667799898476e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
