0.000000000000000000e+00,6.805439490284996396e+01,4.105638964394796631e+01,3.846763807207493358e+01,3.590144533847853836e+01,4.044466075293836127e+01,1.212315620938367999e+01,1.581666419926796507e+01,3.843119304236606126e+01,1.099751497756256668e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.699800525890199054e+01,5.127385751721148210e+01,5.263158164442167219e+01,2.760973414991160269e+01,7.088410049478173391e+01,6.814164799231612335e+01,2.962320186048389559e+01,7.905190988041252353e+01,6.805439490284996396e+01
0.000000000000000000e+00,2.699800525890199054e+01,0.000000000000000000e+00,4.900649184227950883e+01,4.644029910868311362e+01,1.288334332869730758e+00,4.388609523587975758e+01,4.114364273341413991e+01,3.856262779413430053e+01,5.205390462151053299e+01,4.105638964394796631e+01
0.000000000000000000e+00,5.127385751721148210e+01,4.900649184227950883e+01,0.000000000000000000e+00,2.566192733596395215e+00,4.771815750940977807e+01,2.634448186269125358e+01,2.265097387280697205e+01,2.165065565672758652e+01,3.152909775440699036e+01,3.846763807207493358e+01
0.000000000000000000e+00,5.263158164442167219e+01,4.644029910868311362e+01,2.566192733596395215e+00,0.000000000000000000e+00,4.515196477581338286e+01,2.377828912909485837e+01,2.008478113921057684e+01,2.300837978393777661e+01,2.896290502081059515e+01,3.590144533847853836e+01
0.000000000000000000e+00,2.760973414991160269e+01,1.288334332869730758e+00,4.771815750940977807e+01,4.515196477581338286e+01,0.000000000000000000e+00,4.327436634487013833e+01,4.053191384240452066e+01,3.727429346126456977e+01,5.144217573050092085e+01,4.044466075293836127e+01
0.000000000000000000e+00,7.088410049478173391e+01,4.388609523587975758e+01,2.634448186269125358e+01,2.377828912909485837e+01,4.327436634487013833e+01,0.000000000000000000e+00,3.693507989884285081e+00,4.126089863429784543e+01,8.167809385630780739e+00,1.212315620938367999e+01
0.000000000000000000e+00,6.814164799231612335e+01,4.114364273341413991e+01,2.265097387280697205e+01,2.008478113921057684e+01,4.053191384240452066e+01,3.693507989884285081e+00,0.000000000000000000e+00,3.851844613183223487e+01,1.091026188809639486e+01,1.581666419926796507e+01
0.000000000000000000e+00,2.962320186048389559e+01,3.856262779413430053e+01,2.165065565672758652e+01,2.300837978393777661e+01,3.727429346126456977e+01,4.126089863429784543e+01,3.851844613183223487e+01,0.000000000000000000e+00,4.942870801992862795e+01,3.843119304236606126e+01
0.000000000000000000e+00,7.905190988041252353e+01,5.205390462151053299e+01,3.152909775440699036e+01,2.896290502081059515e+01,5.144217573050092085e+01,8.167809385630780739e+00,1.091026188809639486e+01,4.942870801992862795e+01,0.000000000000000000e+00,1.099751497756256668e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
