0,18.5204,53.7603,41.5246,43.6302,33.4869,51.5438,39.9504,37.7126,76.0256,88.3078,0
18.5204,0,47.5863,60.045,62.1506,52.0073,70.0642,58.4708,56.233,94.546,106.828,18.5204
53.7603,47.5863,0,14.136,31.319,33.9984,48.1214,72.9335,91.4038,47.4126,59.2419,53.7603
41.5246,60.045,14.136,0,17.183,19.8624,33.9854,58.7975,77.2678,34.501,46.7832,41.5246
43.6302,62.1506,31.319,17.183,0,10.1433,16.8023,41.6145,60.0847,32.3954,44.6776,43.6302
33.4869,52.0073,33.9984,19.8624,10.1433,0,18.0569,38.9351,57.4054,42.5387,54.8209,33.4869
51.5438,70.0642,48.1214,33.9854,16.8023,18.0569,0,24.8122,43.2824,24.4818,36.764,51.5438
39.9504,58.4708,72.9335,58.7975,41.6145,38.9351,24.8122,0,18.4702,36.0752,48.3574,39.9504
37.7126,56.233,91.4038,77.2678,60.0847,57.4054,43.2824,18.4702,0,43.9912,64.5288,37.7126
76.0256,94.546,47.4126,34.501,32.3954,42.5387,24.4818,36.0752,43.9912,0,20.5376,76.0256
88.3078,106.828,59.2419,46.7832,44.6776,54.8209,36.764,48.3574,64.5288,20.5376,0,88.3078
0,0,0,0,0,0,0,0,0,0,0,0
