0.000000000000000000e+00,1.531986184287142727e+01,2.735662131929595375e+01,1.588066483987793731e+01,1.267507660699648753e+01,2.517642474437428390e+01,1.651801424325134704e+01,2.151566817115000418e+01,1.906944831656744199e+01,2.118189925725710765e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.207434178569337568e+01,1.053245230059301463e+01,1.068748605803709140e+01,9.886956161548450694e+00,2.216067221592289194e+00,6.530627768066886496e+00,9.934332694339172320e+00,8.282711340556840440e+00,1.531986184287142727e+01
0.000000000000000000e+00,1.207434178569337568e+01,0.000000000000000000e+00,1.744455880988575558e+01,2.073179620039050164e+01,2.188048321981638900e+00,1.094242683547462036e+01,7.014415350745808020e+00,1.398664007495097650e+01,1.085004732497625746e+01,2.735662131929595375e+01
0.000000000000000000e+00,1.053245230059301463e+01,1.744455880988575558e+01,0.000000000000000000e+00,1.907866607612005794e+01,1.576899383446662029e+01,9.137617752993174136e+00,1.548436671449042557e+01,4.041678646207871317e+00,1.858386611321275694e+01,1.588066483987793731e+01
0.000000000000000000e+00,1.068748605803709140e+01,2.073179620039050164e+01,1.907866607612005794e+01,0.000000000000000000e+00,1.871425624559640255e+01,1.289419487629032091e+01,1.373268869085390342e+01,1.994822115582755373e+01,1.106313986936521765e+01,1.267507660699648753e+01
0.000000000000000000e+00,9.886956161548450694e+00,2.188048321981638900e+00,1.576899383446662029e+01,1.871425624559640255e+01,0.000000000000000000e+00,8.802542586257331436e+00,5.107919094707733976e+00,1.254540134921188432e+01,9.300142362955925890e+00,2.517642474437428390e+01
0.000000000000000000e+00,2.216067221592289194e+00,1.094242683547462036e+01,9.137617752993174136e+00,1.289419487629032091e+01,8.802542586257331436e+00,0.000000000000000000e+00,6.622661168614350835e+00,7.953292018345017311e+00,9.458356148429666987e+00,1.651801424325134704e+01
0.000000000000000000e+00,6.530627768066886496e+00,7.014415350745808020e+00,1.548436671449042557e+01,1.373268869085390342e+01,5.107919094707733976e+00,6.622661168614350835e+00,0.000000000000000000e+00,1.332909001190340348e+01,4.540553890652064162e+00,2.151566817115000418e+01
0.000000000000000000e+00,9.934332694339172320e+00,1.398664007495097650e+01,4.041678646207871317e+00,1.994822115582755373e+01,1.254540134921188432e+01,7.953292018345017311e+00,1.332909001190340348e+01,0.000000000000000000e+00,1.709233520441478049e+01,1.906944831656744199e+01
0.000000000000000000e+00,8.282711340556840440e+00,1.085004732497625746e+01,1.858386611321275694e+01,1.106313986936521765e+01,9.300142362955925890e+00,9.458356148429666987e+00,4.540553890652064162e+00,1.709233520441478049e+01,0.000000000000000000e+00,2.118189925725710765e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
