0.000000000000000000e+00,4.295339885076030129e+01,7.614491518716782537e+01,3.283822535594221392e+01,2.898450773729352647e+01,7.016406160374165779e+01,4.527460978044463502e+01,6.084522784717228205e+01,4.203831240823166127e+01,5.878593827876350986e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.319151633640752408e+01,2.712938464658213178e+01,2.680762852223237047e+01,2.721066275298135650e+01,5.822337268214557326e+00,1.789182899641198432e+01,2.808363127263334746e+01,1.726722770072355928e+01,4.295339885076030129e+01
0.000000000000000000e+00,3.319151633640752408e+01,0.000000000000000000e+00,4.549829903587574620e+01,4.716040744987429889e+01,5.980853583426164022e+00,3.087030540672319034e+01,1.529968733999553798e+01,3.410660277893616410e+01,2.530719534692221373e+01,7.614491518716782537e+01
0.000000000000000000e+00,2.712938464658213178e+01,4.549829903587574620e+01,0.000000000000000000e+00,5.393701316881450225e+01,3.951744545244957862e+01,2.130704737836757445e+01,3.172016317789048045e+01,1.139169625693958565e+01,4.439661234730569106e+01,3.283822535594221392e+01
0.000000000000000000e+00,2.680762852223237047e+01,4.716040744987429889e+01,5.393701316881450225e+01,0.000000000000000000e+00,4.117955386644813132e+01,3.262996579044693135e+01,3.186072010987875913e+01,5.489125979486571794e+01,2.980143054146998338e+01,2.898450773729352647e+01
0.000000000000000000e+00,2.721066275298135650e+01,5.980853583426164022e+00,3.951744545244957862e+01,4.117955386644813132e+01,0.000000000000000000e+00,2.488945182329702988e+01,1.104020096022088460e+01,2.812574919550999653e+01,2.371665012963609342e+01,7.016406160374165779e+01
0.000000000000000000e+00,5.822337268214557326e+00,3.087030540672319034e+01,2.130704737836757445e+01,3.262996579044693135e+01,2.488945182329702988e+01,0.000000000000000000e+00,1.557061806672765414e+01,2.226129400441879014e+01,2.308956496893811661e+01,4.527460978044463502e+01
0.000000000000000000e+00,1.789182899641198432e+01,1.529968733999553798e+01,3.172016317789048045e+01,3.186072010987875913e+01,1.104020096022088460e+01,1.557061806672765414e+01,0.000000000000000000e+00,3.267440980394169969e+01,1.267644916941521060e+01,6.084522784717228205e+01
0.000000000000000000e+00,2.808363127263334746e+01,3.410660277893616410e+01,1.139169625693958565e+01,5.489125979486571794e+01,2.812574919550999653e+01,2.226129400441879014e+01,3.267440980394169969e+01,0.000000000000000000e+00,4.535085897335690674e+01,4.203831240823166127e+01
0.000000000000000000e+00,1.726722770072355928e+01,2.530719534692221373e+01,4.439661234730569106e+01,2.980143054146998338e+01,2.371665012963609342e+01,2.308956496893811661e+01,1.267644916941521060e+01,4.535085897335690674e+01,0.000000000000000000e+00,5.878593827876350986e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
