0.000000000000000000e+00,1.237914562492162140e+01,1.024082379059735004e+01,2.441002091808631747e+01,7.982196869951990514e+00,1.380821969526997606e+01,2.300532493007234081e+01,2.498013200935609746e+01,2.167856763463463210e+01,2.358951685664217734e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.014930014119897628e+01,1.206680080911916875e+01,1.146523904666788773e+01,7.454657701414296511e+00,1.256728197409110059e+01,1.352278887478254532e+01,9.306437830707286807e+00,1.220990143941832251e+01,1.237914562492162140e+01
0.000000000000000000e+00,1.014930014119897628e+01,0.000000000000000000e+00,1.934284493175931630e+01,2.953219161018837191e+00,1.642590773252638314e+01,2.266911773225267268e+01,1.778295424000156544e+01,1.719083182711912272e+01,2.201667906632080829e+01,1.024082379059735004e+01
0.000000000000000000e+00,1.206680080911916875e+01,1.934284493175931630e+01,0.000000000000000000e+00,2.173475491501134016e+01,1.543193125742655347e+01,1.075390754477911415e+01,5.608681662536022294e+00,2.825789030325249307e+00,8.104790942094131978e+00,2.441002091808631747e+01
0.000000000000000000e+00,1.146523904666788773e+01,2.953219161018837191e+00,2.173475491501134016e+01,0.000000000000000000e+00,1.675444586075851205e+01,2.399243344115500065e+01,2.055591569741158153e+01,1.941880244516655196e+01,2.364172158525850165e+01,7.982196869951990514e+00
0.000000000000000000e+00,7.454657701414296511e+00,1.642590773252638314e+01,1.543193125742655347e+01,1.675444586075851205e+01,0.000000000000000000e+00,9.665199313504583500e+00,1.891827815432575477e+01,1.276325412993443109e+01,1.102743244832248415e+01,1.380821969526997606e+01
0.000000000000000000e+00,1.256728197409110059e+01,2.266911773225267268e+01,1.075390754477911415e+01,2.399243344115500065e+01,9.665199313504583500e+00,0.000000000000000000e+00,1.611582782826409854e+01,9.454974564390731473e+00,2.767354610477758214e+00,2.300532493007234081e+01
0.000000000000000000e+00,1.352278887478254532e+01,1.778295424000156544e+01,5.608681662536022294e+00,2.055591569741158153e+01,1.891827815432575477e+01,1.611582782826409854e+01,0.000000000000000000e+00,6.835514572260297683e+00,1.358300372282493385e+01,2.498013200935609746e+01
0.000000000000000000e+00,9.306437830707286807e+00,1.719083182711912272e+01,2.825789030325249307e+00,1.941880244516655196e+01,1.276325412993443109e+01,9.454974564390731473e+00,6.835514572260297683e+00,0.000000000000000000e+00,7.155916479926671236e+00,2.167856763463463210e+01
0.000000000000000000e+00,1.220990143941832251e+01,2.201667906632080829e+01,8.104790942094131978e+00,2.364172158525850165e+01,1.102743244832248415e+01,2.767354610477758214e+00,1.358300372282493385e+01,7.155916479926671236e+00,0.000000000000000000e+00,2.358951685664217734e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
