0,16.5027,49.7859,56.0499,32.7656,61.9663,33.7972,66.7692,44.1343,97.572,95.4494,0
16.5027,0,62.42,68.684,45.3997,74.6004,46.4313,50.2665,56.7684,110.206,108.083,16.5027
49.7859,62.42,0,18.0096,22.3602,21.6874,19.394,77.1667,52.0394,47.7861,45.6635,49.7859
56.0499,68.684,18.0096,0,40.3699,39.697,37.4036,95.1763,70.049,53.5104,39.3995,56.0499
32.7656,45.3997,22.3602,40.3699,0,29.2007,2.96621,54.8064,29.6791,64.8063,62.6838,32.7656
61.9663,74.6004,21.6874,39.697,29.2007,0,28.1691,55.4793,30.352,35.6057,33.4831,61.9663
33.7972,46.4313,19.394,37.4036,2.96621,28.1691,0,57.7727,32.6454,63.7747,61.6522,33.7972
66.7692,50.2665,77.1667,95.1763,54.8064,55.4793,57.7727,0,25.1273,63.2126,65.8771,66.7692
44.1343,56.7684,52.0394,70.049,29.6791,30.352,32.6454,25.1273,0,53.4377,51.3151,44.1343
97.572,110.206,47.7861,53.5104,64.8063,35.6057,63.7747,63.2126,53.4377,0,24.2111,97.572
95.4494,108.083,45.6635,39.3995,62.6838,33.4831,61.6522,65.8771,51.3151,24.2111,0,95.4494
0,0,0,0,0,0,0,0,0,0,0,0
