0,0.714161,8.68187,9.65095,7.67544,8.18202,7.61707,9.7559,12.1191,14.6319,15.2309,0
0.714161,0,7.97227,8.93684,7.13026,7.56959,7.11988,9.50668,11.8836,13.9542,14.5655,0.714161
8.68187,7.97227,0,1.31569,6.28779,5.21228,6.97112,11.104,13.0009,7.59307,8.46911,8.68187
9.65095,8.93684,1.31569,0,6.09155,4.86862,6.81077,10.8848,12.6156,6.28804,7.17398,9.65095
7.67544,7.13026,6.28779,6.09155,0,1.32181,0.727368,4.82193,6.76426,7.91561,8.25421,7.67544
8.18202,7.56959,5.21228,4.86862,1.32181,0,2.04096,6.01958,7.79652,6.82424,7.25619,8.18202
7.61707,7.11988,6.97112,6.81077,0.727368,2.04096,0,4.13375,6.15435,8.46796,8.7523,7.61707
9.7559,9.50668,11.104,10.8848,4.82193,6.01958,4.13375,0,2.38134,11.1536,11.1226,9.7559
12.1191,11.8836,13.0009,12.6156,6.76426,7.79652,6.15435,2.38134,0,11.7769,11.5535,12.1191
14.6319,13.9542,7.59307,6.28804,7.91561,6.82424,8.46796,11.1536,11.7769,0,0.953317,14.6319
15.2309,14.5655,8.46911,7.17398,8.25421,7.25619,8.7523,11.1226,11.5535,0.953317,0,15.2309
0,0,0,0,0,0,0,0,0,0,0,0
