0,4.67527,53.9947,62.8912,52.0989,57.3687,50.0406,49.1094,62.6078,103.178,107.666,0
4.67527,0,49.3194,58.2159,47.4236,52.6935,45.3654,51.0181,64.5165,98.5027,102.991,4.67527
53.9947,49.3194,0,8.89649,44.421,36.7016,49.1344,78.321,91.8194,49.1832,53.6716,53.9947
62.8912,58.2159,8.89649,0,41.6998,33.9805,46.4133,75.5999,89.0983,40.2867,44.7751,62.8912
52.0989,47.4236,44.421,41.6998,0,7.71935,4.71347,33.9001,47.3984,51.079,55.5674,52.0989
57.3687,52.6935,36.7016,33.9805,7.71935,0,12.4328,41.6194,55.1178,45.8092,50.2976,57.3687
50.0406,45.3654,49.1344,46.4133,4.71347,12.4328,0,29.1866,42.685,53.1373,57.6256,50.0406
49.1094,51.0181,78.321,75.5999,33.9001,41.6194,29.1866,0,13.4984,56.7863,59.2189,49.1094
62.6078,64.5165,91.8194,89.0983,47.3984,55.1178,42.685,13.4984,0,70.2847,65.2553,62.6078
103.178,98.5027,49.1832,40.2867,51.079,45.8092,53.1373,56.7863,70.2847,0,5.02943,103.178
107.666,102.991,53.6716,44.7751,55.5674,50.2976,57.6256,59.2189,65.2553,5.02943,0,107.666
0,0,0,0,0,0,0,0,0,0,0,0
