0,19.1434,53.1564,33.706,31.5822,47.5717,44.8702,44.612,58.8524,98.7113,93.5156,0
19.1434,0,58.0543,51.7074,50.7256,66.715,64.0136,50.4046,64.8225,117.855,112.659,19.1434
53.1564,58.0543,0,19.4504,64.2694,38.5239,61.0233,97.7684,112.009,71.9996,66.8039,53.1564
33.706,51.7074,19.4504,0,44.819,19.0735,41.5729,78.3179,92.5584,66.1473,60.9516,33.706
31.5822,50.7256,64.2694,44.819,0,25.7455,13.288,33.499,47.7394,67.1291,61.9334,31.5822
47.5717,66.715,38.5239,19.0735,25.7455,0,22.4994,59.2445,73.4849,51.1396,45.9439,47.5717
44.8702,64.0136,61.0233,41.5729,13.288,22.4994,0,36.7451,50.9855,53.8411,48.6454,44.8702
44.612,50.4046,97.7684,78.3179,33.499,59.2445,36.7451,0,14.4179,67.4501,62.2544,44.612
58.8524,64.8225,112.009,92.5584,47.7394,73.4849,50.9855,14.4179,0,54.3925,52.3527,58.8524
98.7113,117.855,71.9996,66.1473,67.1291,51.1396,53.8411,67.4501,54.3925,0,5.19574,98.7113
93.5156,112.659,66.8039,60.9516,61.9334,45.9439,48.6454,62.2544,52.3527,5.19574,0,93.5156
0,0,0,0,0,0,0,0,0,0,0,0
