0,2.79449,8.41323,6.62798,4.73484,7.03871,6.4424,7.70388,10.5358,13.9741,13.257,0
2.79449,0,10.4623,9.12569,7.22732,9.8309,9.06262,9.07506,11.9273,16.6673,15.934,2.79449
8.41323,10.4623,0,2.87252,9.11513,6.19553,9.00397,13.8415,16.0659,13.0412,12.6662,8.41323
6.62798,9.12569,2.87252,0,6.33988,3.43228,6.13147,11.0774,13.2205,10.8001,10.3263,6.62798
4.73484,7.22732,9.11513,6.33988,0,4.28601,1.93447,4.73769,7.03956,9.54,8.78297,4.73484
7.03871,9.8309,6.19553,3.43228,4.28601,0,3.20475,8.69015,10.3958,7.71982,7.1518,7.03871
6.4424,9.06262,9.00397,6.13147,1.93447,3.20475,0,5.54149,7.21135,7.62951,6.88221,6.4424
7.70388,9.07506,13.8415,11.0774,4.73769,8.69015,5.54149,0,2.86589,11.1011,10.3229,7.70388
10.5358,11.9273,16.0659,13.2205,7.03956,10.3958,7.21135,2.86589,0,10.7433,10.0291,10.5358
13.9741,16.6673,13.0412,10.8001,9.54,7.71982,7.62951,11.1011,10.7433,0,0.789384,13.9741
13.257,15.934,12.6662,10.3263,8.78297,7.1518,6.88221,10.3229,10.0291,0.789384,0,13.257
0,0,0,0,0,0,0,0,0,0,0,0
