0,21.069,40.6702,36.0319,37.9605,23.2731,39.1377,51.2133,34.3019,76.2875,62.326,0
21.069,0,61.7391,57.1008,44.0082,29.3209,45.1854,57.261,40.3496,82.3352,68.3737,21.069
40.6702,61.7391,0,4.6383,60.6941,59.6858,49.9742,91.2879,72.4731,48.1397,45.5528,40.6702
36.0319,57.1008,4.6383,0,56.0558,55.0475,45.3359,86.6496,67.8348,52.724,40.9145,36.0319
37.9605,44.0082,60.6941,56.0558,0,14.6874,10.7199,30.5939,11.779,38.327,24.3655,37.9605
23.2731,29.3209,59.6858,55.0475,14.6874,0,15.8645,31.6021,12.7873,53.0143,39.0528,23.2731
39.1377,45.1854,49.9742,45.3359,10.7199,15.8645,0,41.3138,22.4989,37.1498,23.1883,39.1377
51.2133,57.261,91.2879,86.6496,30.5939,31.6021,41.3138,0,18.8149,51.9089,45.7351,51.2133
34.3019,40.3496,72.4731,67.8348,11.779,12.7873,22.4989,18.8149,0,41.9855,28.0241,34.3019
76.2875,82.3352,48.1397,52.724,38.327,53.0143,37.1498,51.9089,41.9855,0,13.9615,76.2875
62.326,68.3737,45.5528,40.9145,24.3655,39.0528,23.1883,45.7351,28.0241,13.9615,0,62.326
0,0,0,0,0,0,0,0,0,0,0,0
