0,15.9199,62.8585,71.0369,27.4875,51.1261,46.2843,54.3249,47.0166,106.356,89.1249,0
15.9199,0,68.0306,61.7663,43.4074,67.046,62.2042,70.2448,62.9365,122.276,105.045,15.9199
62.8585,68.0306,0,10.3515,41.4462,37.4258,59.1509,95.6576,84.6181,54.2455,42.6706,62.8585
71.0369,61.7663,10.3515,0,49.6246,45.6042,67.3293,103.836,92.7965,64.5969,50.849,71.0369
27.4875,43.4074,41.4462,49.6246,0,23.6386,18.7968,54.2114,43.1719,78.8686,61.6373,27.4875
51.1261,67.046,37.4258,45.6042,23.6386,0,21.7251,58.2319,47.1924,55.2301,37.9988,51.1261
46.2843,62.2042,59.1509,67.3293,18.7968,21.7251,0,36.5067,25.4672,60.0719,42.8406,46.2843
54.3249,70.2448,95.6576,103.836,54.2114,58.2319,36.5067,0,11.0395,52.0313,52.9871,54.3249
47.0166,62.9365,84.6181,92.7965,43.1719,47.1924,25.4672,11.0395,0,59.3396,42.1083,47.0166
106.356,122.276,54.2455,64.5969,78.8686,55.2301,60.0719,52.0313,59.3396,0,17.2313,106.356
89.1249,105.045,42.6706,50.849,61.6373,37.9988,42.8406,52.9871,42.1083,17.2313,0,89.1249
0,0,0,0,0,0,0,0,0,0,0,0
