0,19.0718,54.2512,74.1917,67.0877,47.2191,69.8816,64.3151,56.8844,92.1223,107.891,0
19.0718,0,46.5585,69.369,48.0159,28.1473,50.8098,45.2433,43.6878,73.0505,88.8196,19.0718
54.2512,46.5585,0,22.8105,38.1726,51.7726,41.2645,78.2674,90.2462,37.8711,53.6403,54.2512
74.1917,69.369,22.8105,0,60.9831,74.5832,64.075,101.078,113.057,54.4448,63.2405,74.1917
67.0877,48.0159,38.1726,60.9831,0,19.8686,3.09189,40.0948,52.0737,25.0346,40.8038,67.0877
47.2191,28.1473,51.7726,74.5832,19.8686,0,22.6625,26.4948,38.4736,44.9032,60.6723,47.2191
69.8816,50.8098,41.2645,64.075,3.09189,22.6625,0,37.0029,48.9818,22.2407,38.0098,69.8816
64.3151,45.2433,78.2674,101.078,40.0948,26.4948,37.0029,0,11.9789,46.6331,43.5763,64.3151
56.8844,43.6878,90.2462,113.057,52.0737,38.4736,48.9818,11.9789,0,58.612,51.007,56.8844
92.1223,73.0505,37.8711,54.4448,25.0346,44.9032,22.2407,46.6331,58.612,0,15.7692,92.1223
107.891,88.8196,53.6403,63.2405,40.8038,60.6723,38.0098,43.5763,51.007,15.7692,0,107.891
0,0,0,0,0,0,0,0,0,0,0,0
