0,14.1471,43.0125,48.8469,43.4478,38.2595,44.4832,59.0155,60.253,114.372,99.8046,0
14.1471,0,38.195,44.0295,38.6303,33.442,39.6657,54.198,74.4002,109.554,94.9871,14.1471
43.0125,38.195,0,11.6089,52.3067,44.3616,43.6788,73.3781,101.442,71.3591,56.7921,43.0125
48.8469,44.0295,11.6089,0,40.6978,32.7527,32.0699,61.7692,89.8335,65.5246,50.9576,48.8469
43.4478,38.6303,52.3067,40.6978,0,7.94517,8.62789,21.0713,49.1356,70.9238,56.3568,43.4478
38.2595,33.442,44.3616,32.7527,7.94517,0,6.22369,29.0165,57.0808,76.1121,61.5451,38.2595
44.4832,39.6657,43.6788,32.0699,8.62789,6.22369,0,29.6992,57.7635,69.8884,55.3214,44.4832
59.0155,54.198,73.3781,61.7692,21.0713,29.0165,29.6992,0,28.0643,55.3561,51.7725,59.0155
60.253,74.4002,101.442,89.8335,49.1356,57.0808,57.7635,28.0643,0,58.7636,79.8368,60.253
114.372,109.554,71.3591,65.5246,70.9238,76.1121,69.8884,55.3561,58.7636,0,22.7215,114.372
99.8046,94.9871,56.7921,50.9576,56.3568,61.5451,55.3214,51.7725,79.8368,22.7215,0,99.8046
0,0,0,0,0,0,0,0,0,0,0,0
