0,2.11352,8.42216,8.07592,6.34241,5.42927,6.30071,9.50678,11.5954,16.1807,14.3837,0
2.11352,0,6.61837,6.59815,6.52778,5.32602,6.083,10.0841,12.7397,15.6849,13.4552,2.11352
8.42216,6.61837,0,1.83743,7.39755,6.30958,6.18062,10.6211,14.4563,11.8802,8.59318,8.42216
8.07592,6.59815,1.83743,0,5.80597,4.86792,4.57717,8.85306,12.7403,10.3576,7.34386,8.07592
6.34241,6.52778,7.39755,5.80597,0,1.34197,1.22892,3.70501,7.15847,10.0934,9.07595,6.34241
5.42927,5.32602,6.30958,4.86792,1.34197,0,0.885443,5.04534,8.43705,10.7639,9.27969,5.42927
6.30071,6.083,6.18062,4.57717,1.22892,0.885443,0,4.67597,8.31912,9.88414,8.4234,6.30071
9.50678,10.0841,10.6211,8.85306,3.70501,5.04534,4.67597,0,3.99804,8.8411,9.32109,9.50678
11.5954,12.7397,14.4563,12.7403,7.15847,8.43705,8.31912,3.99804,0,11.5891,12.9052,11.5954
16.1807,15.6849,11.8802,10.3576,10.0934,10.7639,9.88414,8.8411,11.5891,0,3.81698,16.1807
14.3837,13.4552,8.59318,7.34386,9.07595,9.27969,8.4234,9.32109,12.9052,3.81698,0,14.3837
0,0,0,0,0,0,0,0,0,0,0,0
