0.000000000000000000e+00,5.287161836397740444e+01,1.361331136259216201e+01,1.532745097005884638e+01,1.410055953459138145e+01,4.229343788978006557e+01,3.778434610384488934e+01,3.794499138758315837e+01,1.497981633321697181e+01,1.245960022979102000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.035964861245545876e+01,4.202373527855773006e+01,5.119989848309069913e+01,4.919805920113901720e+01,4.468896741520383387e+01,4.484961269894211000e+01,5.119120702956679025e+01,6.533121859376842622e+01,5.287161836397740444e+01
0.000000000000000000e+00,6.035964861245545876e+01,0.000000000000000000e+00,1.833591333389772871e+01,9.159750129364759630e+00,2.868012652718790889e+01,2.573624456108370850e+01,3.370802396598618600e+01,9.168441582888668506e+00,4.971569981312960351e+00,1.361331136259216201e+01
0.000000000000000000e+00,4.202373527855773006e+01,1.833591333389772871e+01,0.000000000000000000e+00,9.176163204532969075e+00,2.696598691972122452e+01,2.245689513378604119e+01,2.261754041752431021e+01,9.167471751009060199e+00,2.330748331521068906e+01,1.532745097005884638e+01
0.000000000000000000e+00,5.119989848309069913e+01,9.159750129364759630e+00,9.176163204532969075e+00,0.000000000000000000e+00,2.819287835518868945e+01,2.368378656925350612e+01,2.454827383662142637e+01,8.792567986255903634e-01,1.413132011067771998e+01,1.410055953459138145e+01
0.000000000000000000e+00,4.919805920113901720e+01,2.868012652718790889e+01,2.696598691972122452e+01,2.819287835518868945e+01,0.000000000000000000e+00,4.509091785935181562e+00,8.571655511426158114e+00,2.731362155656309909e+01,3.339118094400878789e+01,4.229343788978006557e+01
0.000000000000000000e+00,4.468896741520383387e+01,2.573624456108370850e+01,2.245689513378604119e+01,2.368378656925350612e+01,4.509091785935181562e+00,0.000000000000000000e+00,7.971779404902479271e+00,2.280452977062791575e+01,3.070781454239666886e+01,3.778434610384488934e+01
0.000000000000000000e+00,4.484961269894211000e+01,3.370802396598618600e+01,2.261754041752431021e+01,2.454827383662142637e+01,8.571655511426158114e+00,7.971779404902479271e+00,0.000000000000000000e+00,2.453958238309751749e+01,3.867959394729915346e+01,3.794499138758315837e+01
0.000000000000000000e+00,5.119120702956679025e+01,9.168441582888668506e+00,9.167471751009060199e+00,8.792567986255903634e-01,2.731362155656309909e+01,2.280452977062791575e+01,2.453958238309751749e+01,0.000000000000000000e+00,1.414001156420162886e+01,1.497981633321697181e+01
0.000000000000000000e+00,6.533121859376842622e+01,4.971569981312960351e+00,2.330748331521068906e+01,1.413132011067771998e+01,3.339118094400878789e+01,3.070781454239666886e+01,3.867959394729915346e+01,1.414001156420162886e+01,0.000000000000000000e+00,1.245960022979102000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
