0.000000000000000000e+00,3.037389344287887027e+01,7.182696094355031313e+00,6.492718434135385053e+01,5.934070282199694191e+01,5.859623158696827261e+01,6.021246158545548610e+01,4.318518949138685059e+01,3.804539046231258226e+01,2.666497856665596444e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.907047899374354571e+01,4.211271790699788653e+01,3.652623638764097791e+01,3.578176515261230861e+01,3.739799515109951500e+01,1.282338222710329134e+01,3.658118275718426560e+01,3.708914876222905832e+00,3.037389344287887027e+01
0.000000000000000000e+00,2.907047899374354571e+01,0.000000000000000000e+00,7.118319690074142159e+01,6.559671538138452718e+01,6.485224414635585788e+01,6.646847414484305716e+01,4.189386122084683706e+01,4.430140302170016042e+01,2.856887626917767520e+01,7.182696094355031313e+00
0.000000000000000000e+00,4.211271790699788653e+01,7.118319690074142159e+01,0.000000000000000000e+00,6.607887427435460204e+00,1.329617910186616925e+01,1.563173990536710178e+01,2.928933567989459164e+01,2.699915717806248594e+01,4.261432063156375705e+01,6.492718434135385053e+01
0.000000000000000000e+00,3.652623638764097791e+01,6.559671538138452718e+01,6.607887427435460204e+00,0.000000000000000000e+00,1.990406652930163034e+01,2.223962733280256288e+01,2.900120905506522107e+01,2.129531235968435965e+01,3.702783911220684843e+01,5.934070282199694191e+01
0.000000000000000000e+00,3.578176515261230861e+01,6.485224414635585788e+01,1.329617910186616925e+01,1.990406652930163034e+01,0.000000000000000000e+00,2.335560803500932536e+00,2.295838292550901727e+01,4.029533627992865519e+01,3.628336787717817913e+01,5.859623158696827261e+01
0.000000000000000000e+00,3.739799515109951500e+01,6.646847414484305716e+01,1.563173990536710178e+01,2.223962733280256288e+01,2.335560803500932536e+00,0.000000000000000000e+00,2.457461292399622366e+01,4.263089708342958772e+01,3.789959787566538552e+01,6.021246158545548610e+01
0.000000000000000000e+00,1.282338222710329134e+01,4.189386122084683706e+01,2.928933567989459164e+01,2.900120905506522107e+01,2.295838292550901727e+01,2.457461292399622366e+01,0.000000000000000000e+00,4.939247880569224947e+01,1.652021092473088615e+01,4.318518949138685059e+01
0.000000000000000000e+00,3.658118275718426560e+01,4.430140302170016042e+01,2.699915717806248594e+01,2.129531235968435965e+01,4.029533627992865519e+01,4.263089708342958772e+01,4.939247880569224947e+01,0.000000000000000000e+00,3.287226788096135977e+01,3.804539046231258226e+01
0.000000000000000000e+00,3.708914876222905832e+00,2.856887626917767520e+01,4.261432063156375705e+01,3.702783911220684843e+01,3.628336787717817913e+01,3.789959787566538552e+01,1.652021092473088615e+01,3.287226788096135977e+01,0.000000000000000000e+00,2.666497856665596444e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
