0.000000000000000000e+00,1.343071703951298446e+01,3.367655273463239229e+00,2.410352939861732935e+01,2.157111585090845196e+01,2.396746049888305308e+01,2.488026259180898236e+01,1.979588608974116681e+01,1.362893143308250821e+01,1.229270601257047169e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.314783434345683411e+01,1.526964400253540788e+01,1.412568240743486747e+01,1.271873447825694292e+01,1.339407091193170807e+01,6.408670281198205920e+00,1.400965728818830591e+01,1.323237263889184279e+00,1.343071703951298446e+01
0.000000000000000000e+00,1.314783434345683411e+01,0.000000000000000000e+00,2.562288302782010874e+01,2.332366569405267143e+01,2.482365675198912314e+01,2.567364643636379284e+01,1.952970538306611914e+01,1.636270920009597418e+01,1.222569027506273187e+01,3.367655273463239229e+00
0.000000000000000000e+00,1.526964400253540788e+01,2.562288302782010874e+01,0.000000000000000000e+00,3.059267723242276471e+00,5.206598475578428697e+00,5.772563372692760986e+00,1.303517375262033617e+01,1.347026971927893157e+01,1.520885331072918767e+01,2.410352939861732935e+01
0.000000000000000000e+00,1.412568240743486747e+01,2.332366569405267143e+01,3.059267723242276471e+00,0.000000000000000000e+00,7.042070911871827654e+00,7.868934070472994868e+00,1.324242907292368621e+01,1.042409594724742838e+01,1.381501078378553160e+01,2.157111585090845196e+01
0.000000000000000000e+00,1.271873447825694292e+01,2.482365675198912314e+01,5.206598475578428697e+00,7.042070911871827654e+00,0.000000000000000000e+00,1.004181487260885852e+00,8.731017614576495944e+00,1.599238567585905102e+01,1.309381881350124033e+01,2.396746049888305308e+01
0.000000000000000000e+00,1.339407091193170807e+01,2.567364643636379284e+01,5.772563372692760986e+00,7.868934070472994868e+00,1.004181487260885852e+00,0.000000000000000000e+00,9.011316411539706195e+00,1.698812978345630142e+01,1.383659262177833682e+01,2.488026259180898236e+01
0.000000000000000000e+00,6.408670281198205920e+00,1.952970538306611914e+01,1.303517375262033617e+01,1.324242907292368621e+01,8.731017614576495944e+00,9.011316411539706195e+00,0.000000000000000000e+00,1.748361096889603417e+01,7.503937241207172093e+00,1.979588608974116681e+01
0.000000000000000000e+00,1.400965728818830591e+01,1.636270920009597418e+01,1.347026971927893157e+01,1.042409594724742838e+01,1.599238567585905102e+01,1.698812978345630142e+01,1.748361096889603417e+01,0.000000000000000000e+00,1.288457601968590005e+01,1.362893143308250821e+01
0.000000000000000000e+00,1.323237263889184279e+00,1.222569027506273187e+01,1.520885331072918767e+01,1.381501078378553160e+01,1.309381881350124033e+01,1.383659262177833682e+01,7.503937241207172093e+00,1.288457601968590005e+01,0.000000000000000000e+00,1.229270601257047169e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
