0.000000000000000000e+00,2.047528155523595927e+01,2.296684960437924872e+01,2.183374022929870506e+01,2.295735666074929782e+01,2.660258510023319189e+01,2.408481946962948328e+01,2.129947535738060083e+01,2.116565975908819297e+01,2.118191689970832670e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.078878618600207062e+00,7.760079022324960718e+00,5.358009739153255069e+00,8.188983871781138291e+00,4.327867030252230407e+00,8.387146652418943304e+00,2.397064184416803911e+00,1.739225582515373247e+01,2.047528155523595927e+01
0.000000000000000000e+00,8.078878618600207062e+00,0.000000000000000000e+00,1.580969364112279862e+01,3.139166988365218014e+00,4.737575639199057775e+00,1.086948836996934631e+01,1.954518990115906352e+00,5.701011565592181363e+00,1.115366292019774797e+01,2.296684960437924872e+01
0.000000000000000000e+00,7.760079022324960718e+00,1.580969364112279862e+01,0.000000000000000000e+00,1.291314004180076580e+01,1.494844807455368851e+01,6.267423652728081329e+00,1.612132021320920927e+01,1.010968091138496483e+01,2.472067112625689944e+01,2.183374022929870506e+01
0.000000000000000000e+00,5.358009739153255069e+00,3.139166988365218014e+00,1.291314004180076580e+01,0.000000000000000000e+00,3.661274485731713657e+00,7.738321368140800516e+00,4.366445168678351862e+00,2.998587367523936731e+00,1.401410628109942813e+01,2.295735666074929782e+01
0.000000000000000000e+00,8.188983871781138291e+00,4.737575639199057775e+00,1.494844807455368851e+01,3.661274485731713657e+00,0.000000000000000000e+00,8.948501412806933786e+00,6.654465494279725668e+00,6.169787460568187498e+00,1.562227711447229339e+01,2.660258510023319189e+01
0.000000000000000000e+00,4.327867030252230407e+00,1.086948836996934631e+01,6.267423652728081329e+00,7.738321368140800516e+00,8.948501412806933786e+00,0.000000000000000000e+00,1.176019487967464627e+01,5.712287929153739618e+00,2.122686500549369626e+01,2.408481946962948328e+01
0.000000000000000000e+00,8.387146652418943304e+00,1.954518990115906352e+00,1.612132021320920927e+01,4.366445168678351862e+00,6.654465494279725668e+00,1.176019487967464627e+01,0.000000000000000000e+00,6.180626192078440440e+00,9.652244379673907915e+00,2.129947535738060083e+01
0.000000000000000000e+00,2.397064184416803911e+00,5.701011565592181363e+00,1.010968091138496483e+01,2.998587367523936731e+00,6.169787460568187498e+00,5.712287929153739618e+00,6.180626192078440440e+00,0.000000000000000000e+00,1.551972516214006781e+01,2.116565975908819297e+01
0.000000000000000000e+00,1.739225582515373247e+01,1.115366292019774797e+01,2.472067112625689944e+01,1.401410628109942813e+01,1.562227711447229339e+01,2.122686500549369626e+01,9.652244379673907915e+00,1.551972516214006781e+01,0.000000000000000000e+00,2.118191689970832670e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
