0,4.89569,8.59252,10.1263,7.41627,5.77239,9.16273,11.5945,12.6745,13.9647,14.9204,0
4.89569,0,6.05896,8.56248,3.1178,1.15556,4.37985,7.57934,8.9779,9.40919,10.0298,4.89569
8.59252,6.05896,0,2.75797,3.76926,5.11973,7.7859,11.928,13.5511,7.29011,10.1885,8.59252
10.1263,8.56248,2.75797,0,6.5229,7.73539,10.5382,14.683,16.3078,9.01458,12.3941,10.1263
7.41627,3.1178,3.76926,6.5229,0,1.96244,4.09599,8.20191,9.81132,6.54842,8.01433,7.41627
5.77239,1.15556,5.11973,7.73539,1.96244,0,3.98636,7.65265,9.15618,8.32118,9.19905,5.77239
9.16273,4.37985,7.7859,10.5382,4.09599,3.98636,0,4.14797,5.78114,6.98273,6.14967,9.16273
11.5945,7.57934,11.928,14.683,8.20191,7.65265,4.14797,0,1.64083,9.95566,7.45102,11.5945
12.6745,8.9779,13.5511,16.3078,9.81132,9.15618,5.78114,1.64083,0,11.4237,8.61556,12.6745
13.9647,9.40919,7.29011,9.01458,6.54842,8.32118,6.98273,9.95566,11.4237,0,3.95924,13.9647
14.9204,10.0298,10.1885,12.3941,8.01433,9.19905,6.14967,7.45102,8.61556,3.95924,0,14.9204
0,0,0,0,0,0,0,0,0,0,0,0
