0,2.55394,9.12302,12.3949,8.41414,6.44296,6.36855,8.24862,7.95253,12.3746,12.5595,0
2.55394,0,6.80411,9.84481,7.10292,4.40452,5.81202,9.30958,8.42286,10.7055,10.927,2.55394
9.12302,6.80411,0,4.7123,4.61091,2.90412,6.41814,11.8131,9.90126,5.39636,5.6902,9.12302
12.3949,9.84481,4.7123,0,9.2842,7.24416,11.0744,16.4542,14.5918,8.82346,9.10897,12.3949
8.41414,7.10292,4.61091,9.2842,0,3.40903,2.76147,7.74601,5.66239,4.13889,4.26867,8.41414
6.44296,4.40452,2.90412,7.24416,3.40903,0,3.99503,9.27058,7.54022,6.37426,6.61476,6.44296
6.36855,5.81202,6.41814,11.0744,2.76147,3.99503,0,5.39502,3.55042,6.84489,6.94295,6.36855
8.24862,9.30958,11.8131,16.4542,7.74601,9.27058,5.39502,0,2.13974,11.2158,11.2053,8.24862
7.95253,8.42286,9.90126,14.5918,5.66239,7.54022,3.55042,2.13974,0,9.07897,9.07275,7.95253
12.3746,10.7055,5.39636,8.82346,4.13889,6.37426,6.84489,11.2158,9.07897,0,0.298187,12.3746
12.5595,10.927,5.6902,9.10897,4.26867,6.61476,6.94295,11.2053,9.07275,0.298187,0,12.5595
0,0,0,0,0,0,0,0,0,0,0,0
