0,16.0654,48.1956,75.9105,58.2988,38.0814,44.969,42.0452,49.2583,83.0888,84.8381,0
16.0654,0,39.9474,59.8451,50.0506,29.8332,36.7208,56.4905,43.1903,74.8406,76.5899,16.0654
48.1956,39.9474,0,33.031,30.9992,17.8717,45.2683,83.3046,70.0044,34.8932,36.6425,48.1956
75.9105,59.8451,33.031,0,64.0302,50.9027,78.2992,116.336,103.035,48.4746,49.6517,75.9105
58.2988,50.0506,30.9992,64.0302,0,20.2174,14.269,52.3054,39.0052,24.79,26.5394,58.2988
38.0814,29.8332,17.8717,50.9027,20.2174,0,27.3966,65.4329,52.1327,45.0074,46.7567,38.0814
44.969,36.7208,45.2683,78.2992,14.269,27.3966,0,38.0364,24.7361,38.1197,39.8691,44.969
42.0452,56.4905,83.3046,116.336,52.3054,65.4329,38.0364,0,13.3002,67.861,66.6839,42.0452
49.2583,43.1903,70.0044,103.035,39.0052,52.1327,24.7361,13.3002,0,54.5608,53.3837,49.2583
83.0888,74.8406,34.8932,48.4746,24.79,45.0074,38.1197,67.861,54.5608,0,1.74934,83.0888
84.8381,76.5899,36.6425,49.6517,26.5394,46.7567,39.8691,66.6839,53.3837,1.74934,0,84.8381
0,0,0,0,0,0,0,0,0,0,0,0
