0.000000000000000000e+00,3.059664810867310436e+01,3.785733459443324023e+01,5.196506572897772003e+01,7.573813078126245557e+01,1.575473300648263120e+01,4.624726978541264089e+01,4.996342175921122930e+01,3.054070006831430462e+01,5.858180495293940737e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070081772199519143e+01,5.993095906240433379e+01,4.514148267258935476e+01,2.895671217408667886e+01,5.421316311883925465e+01,5.792931509263784307e+01,1.343375747634952866e+01,4.331794821961007358e+01,3.059664810867310436e+01
0.000000000000000000e+00,1.070081772199519143e+01,0.000000000000000000e+00,7.063177678439951990e+01,3.788079618682922245e+01,3.621739865984680762e+01,6.491398084083444076e+01,6.863013281463302917e+01,2.413457519834472009e+01,5.401876594160525968e+01,3.785733459443324023e+01
0.000000000000000000e+00,5.993095906240433379e+01,7.063177678439951990e+01,0.000000000000000000e+00,3.609457107473754434e+01,3.982309748242785474e+01,2.742439110559730864e+01,5.317131741188035221e+00,4.649720158605479980e+01,1.711877153592512713e+01,5.196506572897772003e+01
0.000000000000000000e+00,4.514148267258935476e+01,3.788079618682922245e+01,3.609457107473754434e+01,0.000000000000000000e+00,7.409819484667603717e+01,6.169948846984549107e+01,3.959222910543621765e+01,4.519743071294814740e+01,1.948156023194328412e+01,7.573813078126245557e+01
0.000000000000000000e+00,2.895671217408667886e+01,3.621739865984680762e+01,3.982309748242785474e+01,7.409819484667603717e+01,0.000000000000000000e+00,3.049253677893000614e+01,3.450596574123981952e+01,2.890076413372788267e+01,5.694186901835297476e+01,1.575473300648263120e+01
0.000000000000000000e+00,5.421316311883925465e+01,6.491398084083444076e+01,2.742439110559730864e+01,6.169948846984549107e+01,3.049253677893000614e+01,0.000000000000000000e+00,2.210725936440927342e+01,4.077940564248972066e+01,4.454316264152243576e+01,4.624726978541264089e+01
0.000000000000000000e+00,5.792931509263784307e+01,6.863013281463302917e+01,5.317131741188035221e+00,3.959222910543621765e+01,3.450596574123981952e+01,2.210725936440927342e+01,0.000000000000000000e+00,4.449555761628830908e+01,2.243590327711316235e+01,4.996342175921122930e+01
0.000000000000000000e+00,1.343375747634952866e+01,2.413457519834472009e+01,4.649720158605479980e+01,4.519743071294814740e+01,2.890076413372788267e+01,4.077940564248972066e+01,4.449555761628830908e+01,0.000000000000000000e+00,2.988419074326054314e+01,3.054070006831430462e+01
0.000000000000000000e+00,4.331794821961007358e+01,5.401876594160525968e+01,1.711877153592512713e+01,1.948156023194328412e+01,5.694186901835297476e+01,4.454316264152243576e+01,2.243590327711316235e+01,2.988419074326054314e+01,0.000000000000000000e+00,5.858180495293940737e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
