0,2.06401,6.92681,10.4665,8.72421,6.47209,5.41735,8.53952,11.1985,13.7007,11.4071,0
2.06401,0,8.95845,12.529,10.0158,8.24002,7.1058,8.46794,11.4778,15.2985,12.6942,2.06401
6.92681,8.95845,0,3.79029,6.19143,2.81344,3.45614,10.7458,11.6399,8.48038,8.00241,6.92681
10.4665,12.529,3.79029,0,8.83943,6.15563,7.08412,14.2373,14.6451,8.71363,9.78371,10.4665
8.72421,10.0158,6.19143,8.83943,0,3.53272,3.78534,6.26886,5.84249,5.68479,2.68862,8.72421
6.47209,8.24002,2.81344,6.15563,3.53272,0,1.19654,8.08576,8.82647,7.30536,5.75682,6.47209
5.41735,7.1058,3.45614,7.08412,3.78534,1.19654,0,7.29354,8.43625,8.28462,6.30541,5.41735
8.53952,8.46794,10.7458,14.2373,6.26886,8.08576,7.29354,0,3.30387,11.5418,7.8672,8.53952
11.1985,11.4778,11.6399,14.6451,5.84249,8.82647,8.43625,3.30387,0,9.9011,6.24602,11.1985
13.7007,15.2985,8.48038,8.71363,5.68479,7.30536,8.28462,11.5418,9.9011,0,3.71689,13.7007
11.4071,12.6942,8.00241,9.78371,2.68862,5.75682,6.30541,7.8672,6.24602,3.71689,0,11.4071
0,0,0,0,0,0,0,0,0,0,0,0
