0,10.395,40.6794,54.1487,60.5655,45.0811,38.1912,48.5533,58.8341,96.6995,79.4473,0
10.395,0,50.924,64.3933,70.8101,55.3257,48.4358,46.1437,69.0787,106.944,89.6919,10.395
40.6794,50.924,0,23.171,39.003,19.4009,24.3116,75.8337,80.2794,56.0201,41.2187,40.6794
54.1487,64.3933,23.171,0,62.1739,42.5719,47.4826,99.0047,103.45,44.5623,64.3897,54.1487
60.5655,70.8101,39.003,62.1739,0,19.6021,22.3742,36.8308,41.2764,36.134,18.8818,60.5655
45.0811,55.3257,19.4009,42.5719,19.6021,0,6.88991,56.4328,60.8784,51.6184,34.3661,45.0811
38.1912,48.4358,24.3116,47.4826,22.3742,6.88991,0,51.5221,55.9677,58.5083,41.2561,38.1912
48.5533,46.1437,75.8337,99.0047,36.8308,56.4328,51.5221,0,22.935,60.8004,43.5482,48.5533
58.8341,69.0787,80.2794,103.45,41.2764,60.8784,55.9677,22.935,0,58.888,39.0606,58.8341
96.6995,106.944,56.0201,44.5623,36.134,51.6184,58.5083,60.8004,58.888,0,19.8274,96.6995
79.4473,89.6919,41.2187,64.3897,18.8818,34.3661,41.2561,43.5482,39.0606,19.8274,0,79.4473
0,0,0,0,0,0,0,0,0,0,0,0
