0.000000000000000000e+00,5.285606412047392411e+01,3.610126691501202600e+01,5.153892717377004828e+01,6.248613545969915606e+01,5.400726752116079155e+01,7.428411474101423551e+01,5.536604691307780257e+01,1.870304535251294453e+01,3.601380190897623379e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.675479720546189810e+01,3.281288918417732248e+01,1.393448988810544975e+01,3.113285016672978145e+01,4.897643736933384417e+01,5.212595626806043470e+01,4.758092988717842076e+01,3.772342331693553774e+01,5.285606412047392411e+01
0.000000000000000000e+00,1.675479720546189810e+01,0.000000000000000000e+00,2.585339631160423934e+01,2.638486854468712650e+01,2.417335729415670187e+01,4.201694449676076459e+01,4.516646339548735511e+01,4.062143701460534118e+01,3.076393044436245461e+01,3.610126691501202600e+01
0.000000000000000000e+00,3.281288918417732248e+01,2.585339631160423934e+01,0.000000000000000000e+00,1.887839929607186917e+01,2.468340347390746814e+00,2.274518756724418722e+01,1.931306708388311577e+01,4.581513035011131763e+01,1.552512526479381449e+01,5.153892717377004828e+01
0.000000000000000000e+00,1.393448988810544975e+01,2.638486854468712650e+01,1.887839929607186917e+01,0.000000000000000000e+00,1.719836027862433170e+01,3.504194748122839087e+01,3.819146637995498850e+01,5.676233863604042540e+01,2.647233355072292227e+01,6.248613545969915606e+01
0.000000000000000000e+00,3.113285016672978145e+01,2.417335729415670187e+01,2.468340347390746814e+00,1.719836027862433170e+01,0.000000000000000000e+00,2.027684721985344041e+01,2.099310610133065325e+01,4.828347069750206089e+01,1.799346561218456131e+01,5.400726752116079155e+01
0.000000000000000000e+00,4.897643736933384417e+01,4.201694449676076459e+01,2.274518756724418722e+01,3.504194748122839087e+01,2.027684721985344041e+01,0.000000000000000000e+00,1.891806782793642938e+01,6.856031791735550485e+01,3.827031283203800172e+01,7.428411474101423551e+01
0.000000000000000000e+00,5.212595626806043470e+01,4.516646339548735511e+01,1.931306708388311577e+01,3.819146637995498850e+01,2.099310610133065325e+01,1.891806782793642938e+01,0.000000000000000000e+00,4.964225008941907191e+01,1.935224500410157233e+01,5.536604691307780257e+01
0.000000000000000000e+00,4.758092988717842076e+01,4.062143701460534118e+01,4.581513035011131763e+01,5.676233863604042540e+01,4.828347069750206089e+01,6.856031791735550485e+01,4.964225008941907191e+01,0.000000000000000000e+00,3.029000508531749958e+01,1.870304535251294453e+01
0.000000000000000000e+00,3.772342331693553774e+01,3.076393044436245461e+01,1.552512526479381449e+01,2.647233355072292227e+01,1.799346561218456131e+01,3.827031283203800172e+01,1.935224500410157233e+01,3.029000508531749958e+01,0.000000000000000000e+00,3.601380190897623379e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
