0,1.63998,10.1404,10.8221,10.337,7.10161,9.09436,9.14082,9.9562,13.894,14.3375,0
1.63998,0,8.81149,9.46404,8.73888,5.47564,7.48054,7.84773,8.85228,12.2774,12.6996,1.63998
10.1404,8.81149,0,0.733447,7.83385,6.50708,7.01502,10.7765,12.5326,9.32523,7.57215,10.1404
10.8221,9.46404,0.733447,0,7.85219,6.83243,7.1386,10.9998,12.7643,9.05908,7.12707,10.8221
10.337,8.73888,7.83385,7.85219,0,3.3323,1.31985,4.01815,5.63665,3.60568,5.06643,10.337
7.10161,5.47564,6.50708,6.83243,3.3323,0,2.02863,4.41122,6.11571,6.80639,7.41982,7.10161
9.09436,7.48054,7.01502,7.1386,1.31985,2.02863,0,4.00744,5.75787,4.79981,5.76448,9.09436
9.14082,7.84773,10.7765,10.9998,4.01815,4.41122,4.00744,0,1.76668,6.89158,8.99882,9.14082
9.9562,8.85228,12.5326,12.7643,5.63665,6.11571,5.75787,1.76668,0,8.09668,10.4621,9.9562
13.894,12.2774,9.32523,9.05908,3.60568,6.80639,4.79981,6.89158,8.09668,0,2.94723,13.894
14.3375,12.6996,7.57215,7.12707,5.06643,7.41982,5.76448,8.99882,10.4621,2.94723,0,14.3375
0,0,0,0,0,0,0,0,0,0,0,0
