0,11.5645,57.0282,62.0399,72.4415,50.1748,64.0592,55.7384,54.0549,97.8958,100.623,0
11.5645,0,45.4638,50.4754,60.877,38.6103,52.4947,44.1739,45.9642,86.3313,89.0582,11.5645
57.0282,45.4638,0,5.01169,53.2061,45.4987,49.1029,76.1906,88.5689,51.7478,43.5944,57.0282
62.0399,50.4754,5.01169,0,54.5404,46.833,50.4371,77.5248,89.9031,53.082,38.5827,62.0399
72.4415,60.877,53.2061,54.5404,0,22.2667,8.3823,22.9844,35.3628,25.4543,28.1812,72.4415
50.1748,38.6103,45.4987,46.833,22.2667,0,13.8844,30.6918,43.0702,47.721,50.4479,50.1748
64.0592,52.4947,49.1029,50.4371,8.3823,13.8844,0,27.0877,39.466,33.8366,36.5635,64.0592
55.7384,44.1739,76.1906,77.5248,22.9844,30.6918,27.0877,0,12.3783,42.1574,45.1037,55.7384
54.0549,45.9642,88.5689,89.9031,35.3628,43.0702,39.466,12.3783,0,43.8408,57.482,54.0549
97.8958,86.3313,51.7478,53.082,25.4543,47.721,33.8366,42.1574,43.8408,0,20.6609,97.8958
100.623,89.0582,43.5944,38.5827,28.1812,50.4479,36.5635,45.1037,57.482,20.6609,0,100.623
0,0,0,0,0,0,0,0,0,0,0,0
