0.000000000000000000e+00,2.475630603603028845e+01,1.524431710574847010e+01,2.181824351131784923e+01,1.619265742803623809e+01,4.109423810598955562e+00,1.665942260337792291e+01,1.606866868806640980e+01,5.025606932441386121e+00,2.237627231532149352e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.453949429226739909e+01,5.946799877968067527e+00,2.019660974549233146e+01,2.064745858815611257e+01,1.145774993425698973e+01,1.172930832102716536e+01,2.280968230383713191e+01,1.704585429003649466e+01,2.475630603603028845e+01
0.000000000000000000e+00,1.453949429226739909e+01,0.000000000000000000e+00,1.560295626245541634e+01,2.169849700662333447e+01,1.204618070750870551e+01,1.500736476880297765e+01,2.874281744748181655e+00,1.111029666853308484e+01,2.356774213133618900e+01,1.524431710574847010e+01
0.000000000000000000e+00,5.946799877968067527e+00,1.560295626245541634e+01,0.000000000000000000e+00,1.448242519025894204e+01,1.781723310317913800e+01,6.182503752641531847e+00,1.279957869429130213e+01,2.104045433455047487e+01,1.117264430271772824e+01,2.181824351131784923e+01
0.000000000000000000e+00,2.019660974549233146e+01,2.169849700662333447e+01,1.448242519025894204e+01,0.000000000000000000e+00,1.413845164481902472e+01,8.882653329944904641e+00,2.011585146254546075e+01,1.894826217406704671e+01,7.413757749922086582e+00,1.619265742803623809e+01
0.000000000000000000e+00,2.064745858815611257e+01,1.204618070750870551e+01,1.781723310317913800e+01,1.413845164481902472e+01,0.000000000000000000e+00,1.294632496035130664e+01,1.241485852710627391e+01,4.810436511007350369e+00,1.947054382999520783e+01,4.109423810598955562e+00
0.000000000000000000e+00,1.145774993425698973e+01,1.500736476880297765e+01,6.182503752641531847e+00,8.882653329944904641e+00,1.294632496035130664e+01,0.000000000000000000e+00,1.275071889189741370e+01,1.695560709965121049e+01,8.561271626337376262e+00,1.665942260337792291e+01
0.000000000000000000e+00,1.172930832102716536e+01,2.874281744748181655e+00,1.279957869429130213e+01,2.011585146254546075e+01,1.241485852710627391e+01,1.275071889189741370e+01,0.000000000000000000e+00,1.256347288630883696e+01,2.128063446482597953e+01,1.606866868806640980e+01
0.000000000000000000e+00,2.280968230383713191e+01,1.111029666853308484e+01,2.104045433455047487e+01,1.894826217406704671e+01,4.810436511007350369e+00,1.695560709965121049e+01,1.256347288630883696e+01,0.000000000000000000e+00,2.407144771794649785e+01,5.025606932441386121e+00
0.000000000000000000e+00,1.704585429003649466e+01,2.356774213133618900e+01,1.117264430271772824e+01,7.413757749922086582e+00,1.947054382999520783e+01,8.561271626337376262e+00,2.128063446482597953e+01,2.407144771794649785e+01,0.000000000000000000e+00,2.237627231532149352e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
