0,11.7883,40.003,54.2493,61.8702,46.9759,51.5869,63.4153,60.6113,88.4551,105.319,0
11.7883,0,47.9835,66.0376,64.9877,50.0934,54.7044,51.627,63.7288,91.5726,108.436,11.7883
40.003,47.9835,0,18.0542,28.3706,29.1066,23.9613,99.6104,72.6593,48.4521,65.3156,40.003
54.2493,66.0376,18.0542,0,46.4247,47.1608,42.0155,117.665,90.7135,45.5624,59.7101,54.2493
61.8702,64.9877,28.3706,46.4247,0,14.8943,10.2833,71.2398,44.2888,26.5849,43.4483,61.8702
46.9759,50.0934,29.1066,47.1608,14.8943,0,5.14536,70.5038,43.5527,41.4791,58.3426,46.9759
51.5869,54.7044,23.9613,42.0155,10.2833,5.14536,0,75.6491,48.6981,36.8682,53.7317,51.5869
63.4153,51.627,99.6104,117.665,71.2398,70.5038,75.6491,0,26.9511,72.1022,57.9545,63.4153
60.6113,63.7288,72.6593,90.7135,44.2888,43.5527,48.6981,26.9511,0,45.1511,44.7073,60.6113
88.4551,91.5726,48.4521,45.5624,26.5849,41.4791,36.8682,72.1022,45.1511,0,16.8635,88.4551
105.319,108.436,65.3156,59.7101,43.4483,58.3426,53.7317,57.9545,44.7073,16.8635,0,105.319
0,0,0,0,0,0,0,0,0,0,0,0
