0,3.27818,5.85188,5.90247,7.35387,4.49187,4.23716,8.77922,9.9157,13.2014,10.831,0
3.27818,0,9.07487,9.16838,9.84238,6.04269,7.1803,8.90987,10.9453,15.9189,13.4955,3.27818
5.85188,9.07487,0,0.71493,6.87281,7.51253,4.34436,12.2103,11.8293,10.5435,8.7315,5.85188
5.90247,9.16838,0.71493,0,6.20815,7.1146,3.86535,11.7498,11.2422,9.84812,8.01783,5.90247
7.35387,9.84238,6.87281,6.20815,0,4.17827,3.38945,6.94987,5.37893,6.12135,3.68999,7.35387
4.49187,6.04269,7.51253,7.1146,4.17827,0,3.30797,4.77972,5.42642,10.2613,7.84193,4.49187
4.23716,7.1803,4.34436,3.86535,3.38945,3.30797,0,7.88473,7.59978,8.97372,6.62898,4.23716
8.77922,8.90987,12.2103,11.7498,6.94987,4.77972,7.88473,0,3.12188,11.7326,9.67802,8.77922
9.9157,10.9453,11.8293,11.2422,5.37893,5.42642,7.59978,3.12188,0,8.95476,7.16311,9.9157
13.2014,15.9189,10.5435,9.84812,6.12135,10.2613,8.97372,11.7326,8.95476,0,2.43198,13.2014
10.831,13.4955,8.7315,8.01783,3.68999,7.84193,6.62898,9.67802,7.16311,2.43198,0,10.831
0,0,0,0,0,0,0,0,0,0,0,0
