0,18.8439,31.1145,31.1128,50.7223,23.0625,29.9569,55.2186,49.6811,93.28,76.3191,0
18.8439,0,46.1224,49.9567,69.5661,41.9064,48.8007,47.2101,68.525,112.124,95.163,18.8439
31.1145,46.1224,0,3.83435,42.5696,52.954,30.6023,86.333,80.5901,66.0015,49.0406,31.1145
31.1128,49.9567,3.83435,0,39.275,49.6595,27.3077,83.0385,77.2956,62.1672,45.2063,31.1128
50.7223,69.5661,42.5696,39.275,0,27.6597,20.7654,43.7635,38.0205,42.5578,25.5969,50.7223
23.0625,41.9064,52.954,49.6595,27.6597,0,22.3518,33.379,27.6361,70.2175,53.2566,23.0625
29.9569,48.8007,30.6023,27.3077,20.7654,22.3518,0,55.7308,49.9878,63.3232,46.3623,29.9569
55.2186,47.2101,86.333,83.0385,43.7635,33.379,55.7308,0,21.3149,64.9138,48.8234,55.2186
49.6811,68.525,80.5901,77.2956,38.0205,27.6361,49.9878,21.3149,0,45.9187,43.0805,49.6811
93.28,112.124,66.0015,62.1672,42.5578,70.2175,63.3232,64.9138,45.9187,0,16.9609,93.28
76.3191,95.163,49.0406,45.2063,25.5969,53.2566,46.3623,48.8234,43.0805,16.9609,0,76.3191
0,0,0,0,0,0,0,0,0,0,0,0
